AQSID,Latitude,Longitude,ValidTime,PM25
060074001,39.32756,-121.66881,21,8.0
420770004,40.6119,-75.4325,21,11.1
530330031,47.600863,-122.148397,21,3.7
840240396431,38.176541,-75.701489,21,3.9
295100094,38.631057,-90.281144,21,11.9
250095005,42.7708,-71.1028,21,6.0
060772010,37.8027,-121.2208,21,3.2
540390020,38.346258,-81.621161,21,3.0
371190045,35.213171,-80.874084,21,15.0
040130019,33.483799,-112.142601,21,4.9
840130210007,32.77729,-83.6412,21,13.5
120050006,30.128901,-85.738098,21,11.2
490353010,40.7955,-111.9309,21,5.6
170313103,41.965,-87.8761,21,26.9
410470123,44.728314,-122.182756,21,1.6
410090004,45.768531,-122.7721,21,3.6
480430101,29.3025,-103.178101,21,11.0
060590007,33.830586,-117.938509,21,13.4
550630012,43.7781,-91.225,21,8.2
840410171001,44.275,-121.1905,21,14.3
295100093,38.65643,-90.18977,21,13.0
121275002,29.2069,-81.0531,21,5.4
483550032,27.8042,-97.4314,21,9.0
040213015,32.884761,-112.03705,21,7.9
180890036,41.594427,-87.495044,21,20.7
240190004,38.5876,-76.1408,21,11.0
060670012,38.683304,-121.164457,21,5.0
840060932002,41.312688,-122.318254,21,15.5
180670004,40.481347,-86.109688,21,19.5
400310651,34.632999,-98.428802,21,7.0
450410003,34.2143,-79.7673,21,23.3
550030010,46.6144,-90.6986,21,15.4
481671034,29.2631,-94.8564,21,1.0
060290010,35.3853,-119.014702,21,8.0
371010002,35.59095,-78.4622,21,13.2
530090013,48.2867,-124.6203,21,2.8
420430401,40.246992,-76.846988,21,18.3
480371031,33.435489,-94.075671,21,10.8
230031011,46.682299,-68.016195,21,5.0
530611007,48.054315,-122.171529,21,8.0
000053701,45.8156,-70.8597,21,17.2
170191001,40.052241,-88.372549,21,10.2
530090017,48.115,-123.436434,21,3.3
090050005,41.833099,-73.303299,21,6.7
300750001,45.440295,-105.37028,21,8.2
840172010118,42.267002,-89.08917,21,9.3
530750006,47.2313,-117.3685,21,4.7
840480131090,29.162942,-98.589126,21,5.0
040132001,33.5694,-112.1915,21,4.8
401091037,35.612801,-97.472198,21,9.3
320030044,36.0075,-115.263056,21,2.5
840170310119,41.578603,-87.557392,21,19.1
550430009,42.692131,-90.696373,21,7.9
410370001,42.189215,-120.353969,21,15.4
420030064,40.323898,-79.868301,21,19.0
124000060434,43.546174,-79.658797,21,23.0
300490004,46.8505,-111.987164,21,11.7
510360002,37.34438,-77.25925,21,7.7
840390170022,39.478686,-84.397112,21,17.6
TT9209004,36.922222,-94.83889,21,10.1
371830021,35.8652,-78.8197,21,22.0
410591003,45.828968,-119.262991,21,4.2
300270006,47.048537,-109.455315,21,11.8
421255001,40.4447,-80.42,21,12.7
840310790005,40.918333,-98.378889,21,7.0
301110087,45.806357,-108.426551,21,8.1
000052001,46.4425,-72.8928,21,17.0
840410510032,45.47142,-122.60147,21,2.2
160650002,43.809486,-111.800475,21,7.8
530330017,47.4902,-121.772697,21,2.5
560210100,41.18222,-104.778336,21,4.0
360810124,40.7375,-73.8244,21,3.8
471450004,35.9386,-84.5439,21,9.7
060959999,38.167297,-121.688561,21,8.0
840060072003,39.757861,-121.607908,21,9.3
550250041,43.1008,-89.3572,21,8.2
350130016,32.0036,-106.5992,21,6.0
060070008,39.76168,-121.84047,21,8.0
010970003,30.7697,-88.0875,21,15.4
300490026,46.6588,-112.0131,21,13.8
840TT1820003,46.2094,-116.0275,21,11.0
210430500,38.2383,-82.9883,21,3.1
290390001,37.70097,-94.03474,21,11.9
131210056,33.778315,-84.391418,21,-2.9
440070022,41.807523,-71.41392,21,4.0
840300410002,48.540373,-109.684432,21,11.4
271377550,46.8183,-92.0892,21,13.0
080131001,40.0128,-105.2667,21,8.3
040191030,31.8794,-110.9964,21,7.0
840421150215,41.867336,-75.686602,21,18.1
270213410,47.38443,-94.60166,21,11.2
420290100,39.8344,-75.7678,21,9.4
180970087,39.787933,-86.13088,21,19.5
261130001,44.3106,-84.891899,21,10.1
124000060808,48.379389,-89.290167,21,22.0
560391013,44.373056,-110.830833,21,2.0
061110007,34.21017,-118.87051,21,6.0
320030071,36.169756,-115.263038,21,2.8
840480411086,30.627409,-96.362842,21,0.7
210930006,37.7064,-85.8517,21,5.1
040139812,33.4265,-112.1181,21,5.5
040134021,33.41046,-112.002642,21,6.7
840410510035,45.51421,-122.653294,21,2.8
490130002,40.2943,-110.009,21,8.1
410390059,44.067223,-123.14135,21,1.8
401050207,36.918242,-95.632127,21,11.0
120952002,28.5997,-81.3628,21,5.5
840518100008,36.84188,-76.18123,21,6.1
410590121,45.652231,-118.823033,21,4.0
490353006,40.733501,-111.871696,21,4.3
360050080,40.8367,-73.9214,21,0.8
484530014,30.3542,-97.760002,21,10.9
840460130004,45.468596,-98.494061,21,4.9
500210002,43.608528,-72.98246,21,16.6
160010010,43.600699,-116.347853,21,8.8
060251003,32.7917,-115.5617,21,7.2
000052701,46.72139,-79.0997,21,11.8
410290019,42.623225,-122.810158,21,11.3
840060452003,39.39861,-123.35872,21,16.0
000055702,46.80238,-71.16834,21,9.4
000065801,42.403964,-82.208306,21,28.0
390490081,40.087807,-82.959585,21,18.6
391351001,39.83562,-84.72049,21,16.6
060131004,37.9604,-122.3571,21,7.0
120310100,30.2603,-81.4533,21,6.8
300530018,48.391672,-115.55228,21,4.5
410111036,43.381943,-124.263885,21,0.1
CC0050128,45.468297,-73.741185,21,15.1
460710001,43.746944,-101.941109,21,5.2
330150014,43.075371,-70.748017,21,4.5
060650012,33.920758,-116.858419,21,7.1
060371201,34.1992,-118.5331,21,7.5
420950025,40.6281,-75.3411,21,12.6
530070010,47.5988,-120.6647,21,3.4
120210004,26.2992,-81.72,21,11.4
840450190020,32.84,-79.96,21,14.1
124000055801,45.41864,-72.73067,21,12.0
120112003,26.2906,-80.0969,21,5.5
000061502,43.443833,-80.503806,21,23.0
131530001,32.6056,-83.5979,21,10.4
210190017,38.4592,-82.6339,21,6.5
230010011,44.089355,-70.214134,21,9.0
371470006,35.641276,-77.360126,21,17.0
400430860,36.1589,-98.9353,21,8.3
530110011,45.6166,-122.516602,21,0.8
261630098,42.312158,-83.091943,21,21.2
380130004,48.641899,-102.402199,21,5.9
171132003,40.5169,-88.9975,21,7.6
380530002,47.6011,-103.2642,21,5.1
060712002,34.100132,-117.491982,21,10.2
050350005,35.1967,-90.1911,21,30.4
410390060,44.0263,-123.08377,21,2.9
120570113,27.955133,-82.469532,21,7.3
181270024,41.617814,-87.199533,21,25.0
060610006,38.74643,-121.26498,21,7.0
060470003,37.2817,-120.433601,21,9.0
560330002,44.815142,-106.955933,21,4.7
840490352005,40.598056,-111.894167,21,8.2
061030007,40.170917,-122.255667,21,9.0
250112005,42.605816,-72.596689,21,9.0
300830002,47.8679,-104.676864,21,8.2
420070014,40.747799,-80.316704,21,19.4
060271018,36.5975,-118.04,21,3.6
550870009,44.3069,-88.3956,21,8.9
390030009,40.771,-84.0539,21,13.0
840211451027,37.08725,-88.60802,21,5.9
000050311,46.77417,-71.36972,21,13.4
270834210,44.4572,-95.835,21,9.9
121030018,27.7858,-82.74,21,6.5
420450109,39.818715,-75.413973,21,5.4
470090011,35.7683,-83.9422,21,7.0
840120115005,26.29405,-80.17634,21,5.5
000060610,46.492002,-81.003099,21,8.0
010732003,33.4997,-86.9242,21,1.4
000060204,42.315778,-83.043667,21,20.0
230172011,44.5514,-70.5463,21,8.0
000055301,45.29417,-73.3489,21,9.2
530530012,46.7841,-121.740303,21,2.1
390490038,40.11109,-83.065376,21,16.6
160830007,42.565089,-114.494717,21,7.0
000100134,49.18639,-123.15222,21,3.1
060850005,37.3483,-121.8947,21,4.0
080310028,39.785622,-104.988469,21,3.9
410432003,44.778743,-122.617048,21,2.3
124000060450,43.669911,-79.766589,21,21.0
840410170116,44.024283,-121.330964,21,6.3
460330132,43.557613,-103.483658,21,0.0
482011052,29.81453,-95.38769,21,15.2
840420510524,39.917663,-79.805499,21,10.6
460110003,44.348604,-96.807299,21,6.9
121171002,28.7456,-81.31,21,4.8
840TT5980500,33.71969,-116.1897,21,3.9
530579999,48.465401,-122.559998,21,3.6
840410351001,42.910942,-122.145116,21,24.6
060670011,38.302591,-121.420838,21,3.0
401431127,36.206699,-95.976402,21,10.4
560350101,42.8698,-109.8708,21,5.9
000060410,43.747917,-79.274056,21,24.0
530639995,47.808226,-117.34327,21,4.0
530710005,46.0588,-118.3514,21,4.1
410650007,45.602419,-121.203387,21,2.9
320310025,39.399841,-119.739606,21,7.0
010730023,33.5531,-86.815,21,6.0
340110007,39.422272,-75.0252,21,5.4
040139997,33.503601,-112.095001,21,7.0
110010051,38.894749,-76.953427,21,9.0
271230871,44.9594,-93.0356,21,7.0
300630037,47.012907,-114.224273,21,17.6
000050119,45.5231,-73.4939,21,12.0
480290677,29.423933,-98.580505,21,3.7
420130801,40.515,-78.3889,21,16.6
250092006,42.474701,-70.971901,21,4.0
380150003,46.8253,-100.7681,21,9.8
040213002,33.42,-111.5042,21,5.5
261630033,42.3075,-83.15,21,14.4
550090005,44.5167,-87.9939,21,6.5
000050504,48.4153,-71.0528,21,5.1
840230110016,44.3123,-69.7867,21,7.2
271453052,45.55,-94.1333,21,7.5
840410512010,45.558081,-122.670985,21,3.4
530710006,46.2001,-119.0084,21,1.3
250230005,42.065119,-71.012686,21,4.0
481210034,33.1944,-97.1933,21,7.0
410430009,44.61569,-123.091457,21,1.9
391030004,41.0604,-81.9239,21,19.4
320031019,35.785665,-115.357087,21,2.7
410330114,42.434149,-123.348466,21,6.6
124000100138,49.368,-123.277,21,8.5
840230290033,44.963459,-67.060476,21,3.2
371310003,36.511708,-77.655389,21,15.0
120850007,27.172459,-80.240692,21,4.3
840560131003,42.842227,-108.735562,21,12.8
271713201,45.2108,-93.6686,21,6.3
060371103,34.066429,-118.226755,21,15.6
000061009,42.990263,-82.395341,21,21.0
840391450015,38.59246,-82.80677,21,10.8
000050308,46.8214,-71.2208,21,10.7
840560010012,41.308825,-105.549137,21,4.2
060990005,37.642165,-120.994212,21,7.0
420050001,40.8142,-79.565,21,17.3
160130004,43.682556,-114.371094,21,5.0
060570005,39.234402,-121.055603,21,9.7
420850100,41.215,-80.485,21,16.7
060658001,33.999449,-117.415831,21,6.7
360010005,42.6425,-73.7547,21,11.4
211110080,38.1825,-85.5744,21,10.0
100010002,38.986672,-75.5568,21,10.2
000100125,49.15833,-122.90167,21,4.8
060890004,40.5497,-122.3792,21,8.0
010890014,34.6917,-86.591698,21,6.8
220630002,30.315,-90.8114,21,16.6
840100031012,39.691962,-75.761299,21,19.2
060271003,36.4878,-117.871,21,3.9
482450022,29.863952,-94.3178,21,7.0
191471002,43.123299,-94.693298,21,6.0
530210002,46.5754,-119.0021,21,4.5
230190017,44.817398,-68.772762,21,4.0
420490003,42.1428,-80.0372,21,24.2
210590005,37.7808,-87.0756,21,7.0
010030010,30.4889,-87.8706,21,6.6
390610040,39.12886,-84.50404,21,20.1
340392003,40.603943,-74.276176,21,6.0
410510080,45.496641,-122.602877,21,3.9
530770015,46.380199,-120.332603,21,3.0
371830014,35.856111,-78.574167,21,18.8
261530001,46.2889,-85.9503,21,16.4
090011123,41.4014,-73.4447,21,4.9
840401239030,34.776389,-96.677778,21,1.5
124000050314,46.8615,-71.2572,21,10.2
180890022,41.606563,-87.305015,21,24.8
061113001,34.25239,-119.14318,21,5.0
060730001,32.631229,-117.059074,21,10.9
320032003,36.214465,-115.091437,21,4.2
840060379035,34.7254,-118.1786,21,0.0
040210001,32.877583,-111.752222,21,4.0
840530499998,46.688218,-123.731764,21,3.0
840420031301,40.402267,-79.860942,21,15.3
840060195025,36.72622,-119.73249,21,6.4
510690010,39.28102,-78.08157,21,9.2
840160270010,43.59934,-116.52887,21,4.0
080310013,39.7386,-104.9394,21,3.9
410350004,42.190296,-121.731369,21,22.8
000063001,43.314603,-79.80277,21,25.0
484790313,27.5994,-99.5333,21,9.3
840470931017,35.97773,-83.9504,21,8.0
840410470023,45.143141,-122.854708,21,1.7
840340210008,40.222421,-74.763167,21,8.5
000053201,48.8183,-72.7428,21,10.4
361030009,40.8278,-73.0575,21,0.2
840410512011,45.562203,-122.575624,21,3.3
270317810,47.9721,-89.6908,21,20.0
470931013,35.9803,-83.9306,21,7.6
330115001,42.86183,-71.878626,21,9.2
171110001,42.2211,-88.2411,21,13.2
120110035,26.131256,-80.167847,21,7.7
000103601,49.238008,-121.762264,21,9.5
080130003,40.164585,-105.100861,21,4.0
191770006,40.693298,-92.006104,21,4.0
350130022,31.7878,-106.6828,21,3.9
000051501,46.0419,-72.66,21,10.5
410610120,45.300884,-117.812896,21,7.7
000063301,45.224278,-78.932944,21,9.0
230031100,46.6964,-68.033096,21,5.4
280110002,33.750833,-90.734167,21,19.2
191530030,41.6031,-93.643303,21,5.0
060195001,36.819199,-119.7164,21,9.4
190130009,42.5014,-92.315804,21,7.0
390950024,41.644067,-83.54625,21,22.5
360470118,40.694401,-73.928596,21,3.4
010736004,33.565278,-86.796389,21,2.3
390130006,39.9679,-80.7464,21,9.6
490530007,37.179,-113.3052,21,3.5
230030014,47.3553,-68.3211,21,4.5
060130002,37.9383,-122.025,21,6.0
840100010003,39.155,-75.518056,21,8.9
300890007,47.594395,-115.323746,21,12.1
340070002,39.934446,-75.125291,21,7.0
080677003,37.10258,-107.870219,21,4.2
482010058,29.7708,-95.0311,21,22.4
000061302,43.160056,-79.23475,21,22.0
840250250045,42.349954,-71.059194,21,4.1
350011012,35.185,-106.5077,21,3.0
060798002,35.494556,-120.666203,21,0.0
490471004,40.464722,-109.56083,21,7.3
371590021,35.551868,-80.395039,21,16.0
060530002,36.48187,-121.73333,21,2.0
310550019,41.2474,-95.9731,21,3.0
000100110,49.2794,-122.9711,21,6.2
530650002,47.885201,-117.988602,21,4.3
240270006,39.143197,-76.846192,21,14.0
212270009,37.04926,-86.21487,21,4.0
300130001,47.494318,-111.303317,21,19.0
060731022,32.789561,-116.944222,21,9.4
180550001,38.985556,-86.99,21,6.1
530330030,47.597222,-122.319722,21,5.0
482450021,29.9219,-93.9139,21,6.0
401430174,35.9525,-96.0033,21,8.8
350010023,35.1353,-106.584702,21,3.2
530410004,46.664089,-122.967323,21,4.0
370650099,35.988278,-77.5843,21,14.0
420692006,41.4428,-75.6231,21,16.1
060270002,37.360701,-118.330835,21,3.2
132450091,33.4333,-82.0219,21,6.9
421010055,39.922516,-75.186783,21,8.5
210130002,36.6081,-83.7369,21,4.0
530470013,48.39999,-119.518959,21,7.0
420450002,39.8356,-75.3725,21,4.4
840410711003,45.21956,-123.19298,21,1.6
450790007,34.093899,-80.962196,21,13.4
060010007,37.687526,-121.784217,21,4.0
483031028,33.5853,-101.78698,21,6.5
000101101,49.15611,-121.94056,21,7.4
371290002,34.364167,-77.838611,21,6.0
840410172002,43.70376,-121.5273,21,8.8
060431001,37.748707,-119.587094,21,5.0
060833001,34.605819,-120.07506,21,3.0
530150015,46.1394,-122.9619,21,3.9
000050122,45.44866,-73.468631,21,11.2
840061072003,36.30815,-119.3129,21,11.0
840517600025,37.59088,-77.46925,21,15.4
060192008,36.1994,-120.0991,21,5.0
060631006,39.9395,-120.9443,21,2.9
000061201,45.017976,-74.735339,21,19.0
410290201,42.229891,-122.7877,21,36.7
260810020,42.984699,-85.671097,21,14.2
250270023,42.263901,-71.794701,21,6.0
060376012,34.3833,-118.5283,21,8.4
271377001,47.5212,-92.5393,21,16.9
CC0050126,45.426509,-73.928944,21,19.1
840420030002,40.499789,-80.071347,21,15.1
220190008,30.2625,-93.285,21,15.0
420031376,40.437431,-79.863572,21,14.7
330150018,42.862531,-71.38014,21,5.8
261630100,42.312078,-83.103469,21,13.7
840371190048,35.281791,-80.851473,21,16.0
250130008,42.194401,-72.555603,21,5.0
530570015,48.410198,-122.337601,21,4.0
530130002,46.318,-117.985,21,4.7
420010001,39.9233,-77.3081,21,14.8
240251001,39.41,-76.2967,21,10.0
080410017,38.848,-104.8286,21,10.0
840410150002,42.054597,-124.276768,21,2.8
840132950004,34.9784,-85.2943,21,5.7
060192016,36.71088,-119.77743,21,8.0
110010041,38.895683,-76.958089,21,11.0
410470004,44.81029,-122.915085,21,2.2
000104804,48.786114,-123.717307,21,1.0
160050015,42.876701,-112.460297,21,6.0
840TT1820013,46.3972,-116.8062,21,10.0
550790010,43.0178,-87.9333,21,9.9
171670012,39.831921,-89.644164,21,11.3
160291009,42.65167,-111.61472,21,4.1
840410670006,45.52483,-123.10554,21,2.0
130890003,33.698611,-84.272608,21,9.6
060870007,36.98332,-121.98822,21,0.0
840410352040,42.541077,-121.921636,21,11.4
410392013,43.74436,-122.480506,21,41.0
370570002,35.8145,-80.2627,21,17.0
530251003,47.24126,-119.84595,21,5.7
261630093,42.38599,-83.266319,21,7.1
170310076,41.7547,-87.7136,21,21.8
000100119,49.21528,-122.98556,21,8.9
120330004,30.525,-87.204399,21,12.9
840061079998,36.1358,-118.8108,21,20.9
CC0050134,45.542767,-73.572039,21,3.6
280470008,30.390123,-89.049746,21,11.8
530730005,48.950699,-122.554398,21,5.0
410330036,42.1617,-123.64835,21,15.4
421010057,39.9603,-75.1424,21,7.5
490110004,40.897999,-111.885498,21,7.2
410610123,45.3235,-118.0778,21,7.6
081230006,40.4147,-104.7061,21,2.4
132150008,32.5214,-84.9436,21,11.1
060450006,39.150478,-123.206528,21,32.0
471192007,35.65188,-87.0096,21,6.6
261630001,42.2283,-83.2092,21,16.6
060830011,34.42775,-119.69091,21,11.0
010731010,33.5453,-86.5492,21,6.3
051190007,34.7561,-92.2758,21,18.5
060250007,32.978298,-115.5383,21,5.8
840180190010,38.288191,-85.741337,21,11.9
060010011,37.8148,-122.282402,21,2.0
120571065,27.8928,-82.5383,21,11.9
480291069,29.5294,-98.39139,21,9.0
000065301,42.672127,-81.162948,21,28.0
840110010053,38.875161,-77.012816,21,9.0
420710007,40.0467,-76.2833,21,12.7
840410170123,44.054661,-121.294068,21,6.9
124000051111,45.8713,-72.50318,21,12.4
320050007,38.897611,-119.732101,21,6.0
090092123,41.5503,-73.0442,21,5.0
060832004,34.637798,-120.456703,21,6.0
011030011,34.5286,-86.9706,21,5.6
240230002,39.705799,-79.011902,21,11.0
TT0328801,34.91263,-80.874283,21,15.0
261470005,42.9533,-82.4564,21,23.1
120861016,25.7947,-80.2156,21,5.7
170434002,41.7714,-88.1522,21,14.5
325100020,39.144804,-119.766409,21,3.0
360290023,42.92111,-78.76611,21,24.9
840410270001,45.685138,-121.527478,21,2.7
320031501,36.139707,-115.175654,21,1.8
840440070040,41.771987,-71.427881,21,4.0
840410510039,45.5418,-122.5795,21,2.8
840132150012,32.4274,-84.9457,21,13.0
320311007,39.621462,-119.718738,21,2.0
840250251004,42.387222,-71.026111,21,5.0
840060199998,36.90575,-119.2954,21,7.0
000100128,49.14139,-123.10833,21,7.5
550410007,45.5639,-88.81,21,10.5
191630015,41.529999,-90.587502,21,8.3
280350004,31.323995,-89.292219,21,14.6
840250170010,42.612113,-71.307519,21,5.0
040191032,32.1731,-110.9797,21,6.0
181050003,39.159372,-86.504747,21,8.2
120866001,25.4719,-80.4828,21,2.6
840060374009,33.793713,-118.171019,21,10.0
060670010,38.56844,-121.49311,21,7.0
060850002,36.999571,-121.574684,21,3.0
080690009,40.571259,-105.079765,21,2.1
171430037,40.6978,-89.5889,21,8.9
181570008,40.431667,-86.8525,21,12.6
191390019,41.4014,-91.0684,21,8.0
840120992005,26.456944,-80.092778,21,5.1
124000100121,49.3,-123.02,21,7.1
500030004,42.887501,-73.249702,21,15.1
840490354002,40.662841,-111.901796,21,5.6
220550007,30.2258,-92.042801,21,6.2
CC0050131,45.539928,-73.540388,21,12.9
060631010,39.8134,-120.4707,21,4.6
171630010,38.611893,-90.160614,21,13.1
295100007,38.5425,-90.263611,21,9.9
460290002,44.89965,-97.128802,21,14.4
160211007,48.995911,-116.509953,21,5.7
330050007,42.930521,-72.272332,21,10.5
060210003,39.53387,-122.190834,21,9.0
450370001,33.7397,-81.8536,21,8.2
040131003,33.4105,-111.8651,21,6.1
280490020,32.329042,-90.182659,21,19.0
300310017,44.657014,-111.089618,21,1.0
530650005,48.54469,-117.903222,21,4.0
250250044,42.325197,-71.056056,21,4.0
011011002,32.412811,-86.263394,21,19.9
000100304,48.441942,-123.363165,21,5.0
360050110,40.816101,-73.902199,21,4.2
220330009,30.4622,-91.1769,21,11.7
840391510017,40.786803,-81.394153,21,22.9
371730002,35.434767,-83.442133,21,-3.5
471410005,36.1857,-85.4921,21,5.3
060292009,34.8416,-118.8647,21,10.0
420030008,40.4656,-79.9611,21,17.1
000062501,44.314472,-81.549722,21,14.0
320030075,36.270592,-115.238282,21,4.2
040230004,31.337204,-110.936722,21,4.0
160570005,46.728199,-116.954597,21,4.0
840410390100,43.989643,-124.109312,21,2.4
124000050405,45.41436,-71.88269,21,15.2
CC0040901,45.086944,-67.073889,21,3.5
060731014,32.579361,-116.929486,21,10.6
840410390101,44.1158,-123.12107,21,3.8
000061402,43.138611,-80.292639,21,24.0
000106701,48.874529,-123.653929,21,0.0
484531068,30.35386,-97.69166,21,11.3
401359021,35.408138,-94.524414,21,8.0
840060718001,34.264706,-116.861653,21,1.0
840311570006,41.875556,-103.658056,21,3.0
840460990009,43.59901,-96.78331,21,32.1
121130015,30.3942,-87.0081,21,8.6
120990008,26.724167,-80.663055,21,4.8
840470990003,35.116866,-87.419726,21,4.5
060250005,32.67618,-115.48307,21,4.2
060773005,37.6825,-121.4406,21,8.0
250130018,42.120248,-72.58499,21,6.0
060890007,40.4531,-122.2978,21,5.3
840180372001,38.391799,-86.929668,21,5.5
490210005,37.747445,-113.055524,21,5.3
000102102,49.20083,-123.99389,21,6.0
250051004,41.6833,-71.169701,21,3.0
320030073,36.173415,-115.332728,21,3.3
471650007,36.2975,-86.6525,21,-0.7
530030004,46.425598,-117.059799,21,4.9
530299999,48.294399,-122.660004,21,2.2
060832011,34.445301,-119.827797,21,11.0
CC0050136,45.512189,-73.566872,21,19.9
160671011,42.607817,-113.786817,21,8.9
840410450001,44.033365,-116.9697,21,5.6
260050003,42.767799,-86.148598,21,18.1
380171004,46.933601,-96.854698,21,9.4
130210012,32.8031,-83.5447,21,7.9
360850111,40.5802,-74.1994,21,0.7
000050137,45.70476,-73.65776,21,14.8
124000080502,49.132333,-102.985056,21,9.0
270072304,47.878159,-95.029172,21,35.2
060811001,37.4828,-122.2022,21,2.0
360291014,42.9981,-78.8993,21,26.8
391130038,39.758235,-84.197375,21,17.2
270530962,44.9653,-93.2551,21,8.1
350130025,32.310332,-106.751211,21,3.5
060631007,40.301899,-121.235001,21,5.0
191370002,40.970001,-95.044998,21,4.0
170310001,41.6708,-87.7325,21,11.0
490353013,40.496408,-112.036305,21,4.8
300310019,45.683765,-111.056282,21,6.8
470654002,35.051006,-85.292867,21,6.3
484530021,30.2633,-97.7131,21,6.0
350010029,35.0186,-106.651901,21,2.7
840120470017,30.426029,-82.795356,21,5.6
840340310005,40.918381,-74.168092,21,2.7
450830011,34.955601,-81.924797,21,7.1
121290001,30.0842,-84.1617,21,5.5
401090097,35.502968,-97.577674,21,10.0
421255200,40.269,-80.244,21,16.5
350250008,32.7267,-103.1233,21,7.5
540511002,39.9158,-80.7342,21,9.7
840410110003,43.362575,-124.218856,21,1.3
124000060430,43.709444,-79.5435,21,23.0
482011050,29.5831,-95.0156,21,2.8
530530031,47.2656,-122.3858,21,4.0
010735003,33.8017,-86.9425,21,3.3
490450004,40.600556,-112.355,21,4.6
500070007,44.528389,-72.868973,21,16.5
060690002,36.843425,-121.3621,21,5.0
840300010003,45.206448,-112.642518,21,10.7
200910010,38.8386,-94.7464,21,7.1
360652001,43.0994,-75.225,21,25.1
840490190007,38.566055,-109.537167,21,2.9
CC0050129,45.651722,-73.573896,21,14.1
060953002,38.356556,-121.949853,21,3.0
290770036,37.256069,-93.299692,21,23.6
530630001,47.416401,-117.5298,21,1.6
160010020,43.647888,-116.269409,21,6.0
420710012,40.0439,-76.1125,21,12.5
511611004,37.28342,-79.88452,21,5.5
410670004,45.528501,-122.972398,21,2.1
530070007,47.83861,-120.02306,21,4.8
550890009,43.4981,-87.81,21,8.5
211950002,37.4828,-82.5353,21,5.5
530530029,47.1864,-122.4517,21,0.0
120310108,30.262808,-81.606834,21,4.3
120110033,26.0732,-80.3386,21,5.8
201910002,37.4769,-97.3664,21,11.5
401210415,34.906082,-95.794128,21,9.8
410670111,45.4702,-122.8159,21,2.4
420210011,40.3097,-78.9158,21,12.0
290990019,38.448581,-90.398436,21,11.2
840340170008,40.770908,-74.036218,21,6.6
060371302,33.9014,-118.205,21,10.0
061070009,36.489399,-118.826897,21,7.0
840180430008,38.3178,-85.8333,21,9.8
000052801,47.73333,-68.7072,21,4.9
401091037,35.612801,-97.472198,22,9.1
400019009,35.750599,-94.669701,22,11.0
840060452003,39.39861,-123.35872,22,14.0
160850002,44.890197,-116.1065,22,7.0
040130019,33.483799,-112.142601,22,5.0
060658001,33.999449,-117.415831,22,7.4
240051007,39.462002,-76.631599,22,17.0
421330008,39.9653,-76.6994,22,12.3
550590019,42.5047,-87.8111,22,13.8
840530739992,48.9477,-122.1471,22,3.5
124000060521,43.24132,-79.889328,22,26.0
410390059,44.067223,-123.14135,22,1.8
460650003,44.373786,-100.287269,22,2.3
080677001,37.13678,-107.62863,22,3.2
840460990009,43.59901,-96.78331,22,3.7
360470118,40.694401,-73.928596,22,3.5
471050109,35.7197,-84.3417,22,9.0
000060512,43.257778,-79.861667,22,20.0
060731008,33.217026,-117.396156,22,9.1
210430500,38.2383,-82.9883,22,3.1
481410057,31.66752,-106.28774,22,5.0
550030010,46.6144,-90.6986,22,15.4
840250212005,42.241229,-70.963346,22,4.0
840240476432,38.013875,-75.545666,22,3.7
840410050011,45.291413,-122.332626,22,2.8
CC0050131,45.539928,-73.540388,22,11.1
060250007,32.978298,-115.5383,22,12.8
460710001,43.746944,-101.941109,22,2.2
010030010,30.4889,-87.8706,22,9.1
060370016,34.1439,-117.8508,22,16.2
330115001,42.86183,-71.878626,22,8.1
181630021,38.01325,-87.577923,22,3.3
060712002,34.100132,-117.491982,22,9.0
131350002,33.9636,-84.0664,22,6.5
090092123,41.5503,-73.0442,22,4.8
530150015,46.1394,-122.9619,22,3.7
840410170123,44.054661,-121.294068,22,8.0
380150003,46.8253,-100.7681,22,9.8
530130002,46.318,-117.985,22,4.7
550350014,44.761398,-91.413002,22,8.2
060251003,32.7917,-115.5617,22,9.8
124000061703,43.952248,-78.91252,22,26.0
260810020,42.984699,-85.671097,22,14.4
371290002,34.364167,-77.838611,22,4.0
420030008,40.4656,-79.9611,22,17.1
840490353016,40.807897,-112.087717,22,7.0
840250251004,42.387222,-71.026111,22,4.0
480291069,29.5294,-98.39139,22,5.0
530639995,47.808226,-117.34327,22,5.0
840TT5980500,33.71969,-116.1897,22,3.8
000061104,44.301848,-78.346384,22,16.0
270750005,47.9464,-91.4953,22,43.2
551198001,45.2039,-90.6,22,5.3
260650018,42.76138,-84.562867,22,10.4
482030002,32.6706,-94.1681,22,15.1
180650003,40.009544,-85.52347,22,19.3
360610135,40.8197,-73.9481,22,2.9
000060410,43.747917,-79.274056,22,25.0
000063001,43.314603,-79.80277,22,25.0
061010003,39.13868,-121.61884,22,41.0
530330031,47.600863,-122.148397,22,3.3
840230110016,44.3123,-69.7867,22,6.9
320030561,36.163962,-115.11393,22,3.2
171430037,40.6978,-89.5889,22,9.5
181670018,39.485987,-87.401312,22,6.6
000100110,49.2794,-122.9711,22,3.3
040131004,33.560299,-112.066299,22,5.6
300290049,48.363694,-114.189272,22,13.0
060631010,39.8134,-120.4707,22,3.6
540511002,39.9158,-80.7342,22,9.4
360551007,43.1461,-77.5481,22,23.8
