AQSID,Latitude,Longitude,ValidTime,PM25
270530962,44.9653,-93.2551,25,19.4
320311005,39.54092,-119.746764,25,6.0
840120115005,26.29405,-80.17634,25,5.9
401359021,35.408138,-94.524414,25,5.0
450510008,33.8005,-78.9941,25,6.9
840410351001,42.910942,-122.145116,25,7.2
124000067001,43.52965,-79.862449,25,9.0
171971002,41.526885,-88.116474,25,11.9
080450007,39.531799,-107.782303,25,11.0
370670022,36.110933,-80.224411,25,9.4
840310670005,40.28506,-96.82431,25,14.4
230010011,44.089355,-70.214134,25,1.0
060510005,37.962069,-119.120278,25,3.0
060959999,38.167297,-121.688561,25,15.0
061111004,34.44806,-119.2313,25,7.0
180650003,40.009544,-85.52347,25,8.3
391550014,41.23172,-80.80116,25,6.4
010736004,33.565278,-86.796389,25,15.7
000061302,43.160056,-79.23475,25,8.0
060431001,37.748707,-119.587094,25,10.0
371010002,35.59095,-78.4622,25,6.5
390350038,41.477011,-81.682383,25,10.8
410330036,42.1617,-123.64835,25,133.7
121030018,27.7858,-82.74,25,7.7
400190297,34.256901,-97.474197,25,11.2
300630024,46.842297,-114.020549,25,9.4
100032004,39.739444,-75.558056,25,4.9
361010003,42.0972,-77.2103,25,5.7
181670018,39.485987,-87.401312,25,2.3
390610048,39.146025,-84.538375,25,11.1
410390060,44.0263,-123.08377,25,9.9
510360002,37.34438,-77.25925,25,5.3
470931013,35.9803,-83.9306,25,7.0
280450003,30.300917,-89.395954,25,8.8
210373002,39.0217,-84.4744,25,11.6
350011012,35.185,-106.5077,25,3.0
840560150006,41.918225,-104.295324,25,9.4
060410001,37.9722,-122.5189,25,2.0
250095005,42.7708,-71.1028,25,2.0
371830014,35.856111,-78.574167,25,9.6
800260006,31.291294,-110.951508,25,8.8
840110010053,38.875161,-77.012816,25,6.0
100051002,38.6539,-75.6106,25,7.2
160010020,43.647888,-116.269409,25,22.0
840410510035,45.51421,-122.653294,25,4.5
401091037,35.612801,-97.472198,25,9.1
000100119,49.21528,-122.98556,25,3.5
490353010,40.7955,-111.9309,25,6.6
180390008,41.657155,-85.968446,25,7.7
060970004,38.403765,-122.818294,25,-1.0
480612004,26.0733,-97.1667,25,2.0
482030002,32.6706,-94.1681,25,-4.9
320050007,38.897611,-119.732101,25,1.0
840230110016,44.3123,-69.7867,25,2.4
060932001,41.72679,-122.63359,25,78.0
840560210004,41.08536,-104.52277,25,8.0
060010012,37.793624,-122.263376,25,2.0
530770015,46.380199,-120.332603,25,11.0
360310003,44.39308,-73.8589,25,4.6
131150003,34.26054,-85.32333,25,6.2
170310057,41.9136,-87.7239,25,5.5
000101202,49.24528,-122.70889,25,4.7
400430860,36.1589,-98.9353,25,9.6
391351001,39.83562,-84.72049,25,6.6
000052001,46.4425,-72.8928,25,7.5
840490353016,40.807897,-112.087717,25,5.3
840410050011,45.291413,-122.332626,25,5.6
410590121,45.652231,-118.823033,25,11.8
840530739992,48.9477,-122.1471,25,3.6
220190008,30.2625,-93.285,25,8.9
060731014,32.579361,-116.929486,25,9.0
490071003,39.595798,-110.769997,25,1.3
180970081,39.788889,-86.214722,25,7.2
081030006,40.086941,-108.761002,25,7.0
840460990009,43.59901,-96.78331,25,16.8
261630093,42.38599,-83.266319,25,6.0
000104801,48.80255,-123.646402,25,2.0
060611004,39.166,-120.1488,25,7.0
410650007,45.602419,-121.203387,25,5.8
000053801,45.9075,-71.9492,25,3.0
420490003,42.1428,-80.0372,25,8.2
230030014,47.3553,-68.3211,25,4.5
320031501,36.139707,-115.175654,25,4.6
401431127,36.206699,-95.976402,25,11.6
000053601,46.8508,-70.4528,25,4.2
295100085,38.656449,-90.198548,25,0.1
040191032,32.1731,-110.9797,25,1.0
840250251004,42.387222,-71.026111,25,3.0
131510002,33.4347,-84.1617,25,13.5
840060290020,35.04944,-118.18893,25,0.1
370350004,35.728889,-81.365556,25,-1.0
320030602,35.969848,-114.835007,25,2.7
124000051111,45.8713,-72.50318,25,4.6
840061079998,36.1358,-118.8108,25,10.9
060192008,36.1994,-120.0991,25,6.0
CC0050138,45.464611,-73.582583,25,4.3
040210001,32.877583,-111.752222,25,5.0
000101101,49.15611,-121.94056,25,6.1
840120470017,30.426029,-82.795356,25,5.7
271095008,43.9947,-92.4497,25,15.1
124000060450,43.669911,-79.766589,25,9.0
391030004,41.0604,-81.9239,25,8.0
390230005,39.92882,-83.80949,25,7.8
330090010,43.629605,-72.309499,25,3.0
060371302,33.9014,-118.205,25,10.0
061072010,36.0319,-119.055,25,9.0
121150013,27.2906,-82.5072,25,5.6
230031100,46.6964,-68.033096,25,2.9
840421310010,41.605244,-75.95774,25,5.4
840080010010,39.8281,-104.93645,25,9.6
410591003,45.828968,-119.262991,25,15.9
530330024,47.753633,-122.277192,25,6.3
261630097,42.261669,-83.157893,25,8.8
511130003,38.5231,-78.4347,25,7.7
484531068,30.35386,-97.69166,25,7.0
350130025,32.310332,-106.751211,25,1.6
040278011,32.690277,-114.614441,25,6.0
230090103,44.377048,-68.260902,25,0.5
840410410004,44.624399,-123.940064,25,1.5
360010005,42.6425,-73.7547,25,7.9
483611100,30.18,-93.8731,25,10.3
CC0050134,45.542767,-73.572039,25,4.8
211950002,37.4828,-82.5353,25,5.5
370630099,35.889402,-78.8747,25,7.9
483230004,28.704607,-100.451155,25,4.1
060530002,36.48187,-121.73333,25,6.0
060890004,40.5497,-122.3792,25,7.0
840060150007,41.75613,-124.20347,25,7.0
190450019,41.823101,-90.211899,25,11.6
060610004,39.1003,-120.9528,25,4.0
160211008,48.894014,-116.359419,25,14.7
100031008,39.57768,-75.6036,25,5.8
481410055,31.7467,-106.402802,25,13.3
840311770002,41.550658,-96.146622,25,19.0
410432002,44.3958,-122.7305,25,12.0
000063701,43.333083,-81.742889,25,8.0
840530259999,46.743414,-119.893763,25,1.4
290370003,38.75961,-94.57983,25,5.9
090050005,41.833099,-73.303299,25,6.2
CC0041501,47.363195,-68.322302,25,5.2
230190017,44.817398,-68.772762,25,1.0
250051004,41.6833,-71.169701,25,3.0
840560131003,42.842227,-108.735562,25,1.8
530630046,47.827202,-117.2742,25,4.5
530530024,47.22634,-122.46256,25,5.0
124000060445,43.645451,-79.3891,25,7.0
840180890034,41.653446,-87.435435,25,11.5
131210056,33.778315,-84.391418,25,0.0
040134005,33.4124,-111.9347,25,5.6
010735003,33.8017,-86.9425,25,9.0
120830003,29.170799,-82.1008,25,6.0
051190007,34.7561,-92.2758,25,12.2
840391450015,38.59246,-82.80677,25,7.3
840060195025,36.72622,-119.73249,25,8.0
471071002,35.4511,-84.5992,25,8.6
840230050015,43.678,-70.2561,25,1.2
840450790022,34.075687,-81.124988,25,8.8
530330057,47.559975,-122.338265,25,7.0
840250212005,42.241229,-70.963346,25,3.0
060571001,39.3386,-120.170303,25,5.0
000106701,48.874529,-123.653929,25,0.0
060990006,37.4883,-120.8358,25,7.0
320030044,36.0075,-115.263056,25,2.6
410290019,42.623225,-122.810158,25,28.8
160690012,46.408501,-116.991402,25,19.0
530770005,46.32033,-119.9981,25,9.0
240430009,39.565601,-77.721901,25,7.0
250112005,42.605816,-72.596689,25,6.0
840460270001,42.789453,-96.903867,25,17.9
840410530004,44.92261,-123.301956,25,2.6
840060610003,38.93568,-121.09959,25,9.0
840180190010,38.288191,-85.741337,25,11.6
550430009,42.692131,-90.696373,25,15.4
000104101,49.031168,-118.439088,25,11.8
060192009,36.6324,-120.3822,25,6.3
360652001,43.0994,-75.225,25,4.3
490494001,40.3414,-111.7136,25,7.7
510590030,38.77335,-77.10468,25,28.7
840490499999,40.44194,-111.71341,25,3.0
360710002,41.4994,-74.0097,25,3.8
040132001,33.5694,-112.1915,25,3.8
420030008,40.4656,-79.9611,25,6.3
450250001,34.615299,-80.198898,25,9.3
060832011,34.445301,-119.827797,25,8.0
840250170010,42.612113,-71.307519,25,2.0
530110022,45.863899,-122.410889,25,4.7
200910010,38.8386,-94.7464,25,8.2
000100128,49.14139,-123.10833,25,2.5
500070007,44.528389,-72.868973,25,5.0
181050003,39.159372,-86.504747,25,8.6
320030075,36.270592,-115.238282,25,3.1
060659001,33.676535,-117.331027,25,1.2
330150014,43.075371,-70.748017,25,0.8
271377554,46.743889,-92.166946,25,29.2
530570015,48.410198,-122.337601,25,3.3
840401239030,34.776389,-96.677778,25,10.3
460290002,44.89965,-97.128802,25,19.5
490050007,41.842778,-111.85194,25,11.8
420630004,40.5633,-78.92,25,4.4
060650012,33.920758,-116.858419,25,3.2
000102103,49.114165,-123.850165,25,3.0
480290059,29.275299,-98.311699,25,2.3
060650016,33.583099,-117.072197,25,21.3
530750005,46.8153,-117.8739,25,14.2
060310004,36.102219,-119.566002,25,7.0
060670006,38.613804,-121.368007,25,1.0
340030010,40.85355,-73.9661,25,3.1
040134021,33.41046,-112.002642,25,3.7
060792007,35.04676,-120.58777,25,2.0
840180430008,38.3178,-85.8333,25,7.2
131210055,33.7206,-84.3578,25,5.5
361192004,41.0522,-73.7642,25,0.2
840560210005,41.095,-105.1725,25,10.0
840160270010,43.59934,-116.52887,25,27.0
120110035,26.131256,-80.167847,25,9.3
180890036,41.594427,-87.495044,25,9.4
461030020,44.087397,-103.273777,25,12.9
040131003,33.4105,-111.8651,25,4.6
840471130010,35.705338,-88.81959,25,8.1
483550034,27.811814,-97.4657,25,0.6
170316005,41.864329,-87.748826,25,5.9
840010491003,34.288567,-85.969858,25,11.0
110010051,38.894749,-76.953427,25,7.0
130210012,32.8031,-83.5447,25,6.3
370210034,35.6062,-82.5844,25,-3.0
530210002,46.5754,-119.0021,25,6.6
482011050,29.5831,-95.0156,25,6.6
090092123,41.5503,-73.0442,25,3.7
000050204,45.4369,-75.7261,25,5.5
040191030,31.8794,-110.9964,25,2.0
260770008,42.2781,-85.5419,25,5.1
840410110003,43.362575,-124.218856,25,2.3
061110007,34.21017,-118.87051,25,3.0
120990008,26.724167,-80.663055,25,5.1
000061104,44.301848,-78.346384,25,10.0
360050112,40.814701,-73.886703,25,4.6
390850007,41.726811,-81.242156,25,9.9
060731006,32.842297,-116.768326,25,4.9
840480411086,30.627409,-96.362842,25,1.3
181570008,40.431667,-86.8525,25,7.7
000050122,45.44866,-73.468631,25,4.5
360810120,40.7269,-73.8933,25,2.9
290390001,37.70097,-94.03474,25,11.4
340410007,40.924606,-75.067825,25,11.5
060070008,39.76168,-121.84047,25,6.0
120112003,26.2906,-80.0969,25,6.1
840410510034,45.5187,-122.6881,25,5.0
840420070008,40.691857,-80.299211,25,6.8
500030004,42.887501,-73.249702,25,6.6
000061502,43.443833,-80.503806,25,7.0
300490004,46.8505,-111.987164,25,9.3
080310027,39.732144,-105.015313,25,8.8
840240476432,38.013875,-75.545666,25,4.9
410310007,44.6306,-121.131599,25,25.4
191130040,41.9767,-91.6878,25,16.1
311530007,41.133317,-95.956078,25,18.0
530330017,47.4902,-121.772697,25,2.7
060111002,39.18919,-121.99887,25,4.2
330115001,42.86183,-71.878626,25,0.9
051191008,34.6811,-92.3283,25,16.0
100010002,38.986672,-75.5568,25,6.0
040134003,33.4033,-112.0731,25,3.4
530110024,45.64336,-122.58737,25,5.0
201950001,38.7703,-99.7636,25,14.3
360590005,40.7447,-73.5869,25,2.2
840510590031,38.7684,-77.18347,25,6.2
840410171001,44.275,-121.1905,25,26.4
160090010,47.3167,-116.570297,25,6.0
171430037,40.6978,-89.5889,25,13.1
081230006,40.4147,-104.7061,25,9.6
121152002,27.0892,-82.3625,25,7.2
490353013,40.496408,-112.036305,25,4.8
080310026,39.7794,-105.00523,25,10.6
124000060440,43.78047,-79.467372,25,10.0
040191028,32.2953,-110.9822,25,5.0
370650099,35.988278,-77.5843,25,2.0
130950007,31.5767,-84.1002,25,8.3
340171003,40.725452,-74.052292,25,3.7
530730005,48.950699,-122.554398,25,4.0
840060792020,35.259473,-120.644493,25,1.0
420270100,40.8114,-77.8769,25,5.2
000101003,49.04278,-122.30972,25,5.5
000100111,49.28083,-122.84917,25,6.3
840440070026,41.874683,-71.379936,25,4.0
061030007,40.170917,-122.255667,25,9.3
482010024,29.9011,-95.3261,25,9.0
550030010,46.6144,-90.6986,25,33.8
261630015,42.3042,-83.1072,25,8.8
180890022,41.606563,-87.305015,25,9.1
840160550015,47.715385,-116.827245,25,8.0
171132003,40.5169,-88.9975,25,14.1
840530470016,48.354124,-120.105116,25,11.6
450190046,32.941002,-79.656998,25,4.7
300270006,47.048537,-109.455315,25,7.4
260910007,41.995602,-83.946701,25,10.2
000100140,49.009869,-123.082017,25,3.4
530030004,46.425598,-117.059799,25,20.8
840390170022,39.478686,-84.397112,25,10.2
482010058,29.7708,-95.0311,25,9.0
390870012,38.508114,-82.659301,25,5.8
271390505,44.789398,-93.512497,25,26.0
420070014,40.747799,-80.316704,25,7.1
000101301,49.09556,-122.56694,25,2.4
250250042,42.329399,-71.082497,25,3.0
420770004,40.6119,-75.4325,25,6.2
060792004,35.02079,-120.56389,25,3.0
840133030001,32.9672,-82.807,25,7.4
840250030008,42.452299,-73.239648,25,6.0
360870005,41.182079,-74.028191,25,0.5
260810020,42.984699,-85.671097,25,4.9
160211007,48.995911,-116.509953,25,12.9
121275002,29.2069,-81.0531,25,3.5
360551007,43.1461,-77.5481,25,8.0
350130022,31.7878,-106.6828,25,3.0
060290014,35.356615,-119.062613,25,4.1
210670012,38.065,-84.5,25,9.3
530110011,45.6166,-122.516602,25,2.5
131390003,34.3003,-83.8139,25,8.5
060772010,37.8027,-121.2208,25,9.7
360470052,40.641819,-74.018707,25,7.4
421010057,39.9603,-75.1424,25,5.8
420130801,40.515,-78.3889,25,5.6
840410450001,44.033365,-116.9697,25,11.1
390350060,41.492191,-81.678552,25,11.2
131270006,31.1694,-81.4964,25,3.1
060773005,37.6825,-121.4406,25,5.0
840490353015,40.7771,-111.945,25,6.4
390350073,41.4409,-81.4949,25,10.2
180570007,39.960884,-85.939546,25,8.5
840410172002,43.70376,-121.5273,25,13.9
120110034,26.054047,-80.257608,25,7.3
421255200,40.269,-80.244,25,5.1
484530021,30.2633,-97.7131,25,6.0
190130009,42.5014,-92.315804,25,10.0
840230290033,44.963459,-67.060476,25,2.7
170830117,39.101439,-90.344494,25,7.3
410430009,44.61569,-123.091457,25,5.3
420110011,40.3833,-75.9686,25,5.5
371310003,36.511708,-77.655389,25,5.0
220330009,30.4622,-91.1769,25,13.4
530070010,47.5988,-120.6647,25,4.6
530611007,48.054315,-122.171529,25,5.0
295100007,38.5425,-90.263611,25,2.3
330150018,42.862531,-71.38014,25,2.1
380530002,47.6011,-103.2642,25,12.6
240051007,39.462002,-76.631599,25,1.0
460650003,44.373786,-100.287269,25,9.5
CC0040901,45.086944,-67.073889,25,5.7
000055702,46.80238,-71.16834,25,4.0
CC0050136,45.512189,-73.566872,25,5.0
840470990003,35.116866,-87.419726,25,8.2
840410170117,43.868956,-121.434248,25,13.1
280110002,33.750833,-90.734167,25,15.0
211110080,38.1825,-85.5744,25,12.0
340010006,39.46487,-74.448738,25,4.5
000100125,49.15833,-122.90167,25,4.2
240290002,39.305199,-75.797203,25,0.0
410330114,42.434149,-123.348466,25,94.1
310550019,41.2474,-95.9731,25,11.0
010731010,33.5453,-86.5492,25,9.8
840470931017,35.97773,-83.9504,25,7.1
TT9209004,36.922222,-94.83889,25,10.2
124000060808,48.379389,-89.290167,25,9.0
CC0050126,45.426509,-73.928944,25,3.6
300750001,45.440295,-105.37028,25,28.8
360291014,42.9981,-78.8993,25,8.0
420150011,41.705226,-76.512726,25,6.7
490471004,40.464722,-109.56083,25,3.0
483031028,33.5853,-101.78698,25,4.2
530050002,46.2183,-119.2015,25,12.4
840240396431,38.176541,-75.701489,25,4.8
371470006,35.641276,-77.360126,25,4.0
240190004,38.5876,-76.1408,25,6.0
360290023,42.92111,-78.76611,25,9.1
550630012,43.7781,-91.225,25,14.5
271230871,44.9594,-93.0356,25,18.1
470450004,36.0528,-89.3819,25,6.5
350010026,35.1441,-106.6044,25,3.7
240150003,39.701099,-75.860001,25,0.0
370810013,36.109006,-79.802314,25,12.0
483491051,32.0319,-96.3992,25,4.7
060610006,38.74643,-121.26498,25,6.0
320031019,35.785665,-115.357087,25,2.6
060631010,39.8134,-120.4707,25,2.0
360050110,40.816101,-73.902199,25,5.3
482450022,29.863952,-94.3178,25,4.0
420450002,39.8356,-75.3725,25,6.2
040131004,33.560299,-112.066299,25,3.8
482450021,29.9219,-93.9139,25,6.0
170650002,38.088902,-88.625,25,8.8
171971011,41.2222,-88.1906,25,11.5
340392003,40.603943,-74.276176,25,2.2
410470041,44.943114,-123.005934,25,6.1
191390019,41.4014,-91.0684,25,8.0
000053301,46.6822,-71.9678,25,3.9
320310025,39.399841,-119.739606,25,4.0
530251002,47.1303,-119.2726,25,6.1
370570002,35.8145,-80.2627,25,9.0
040130019,33.483799,-112.142601,25,4.8
220630002,30.315,-90.8114,25,19.5
840060731026,32.710177,-117.142665,25,8.7
060832004,34.637798,-120.456703,25,4.0
000063001,43.314603,-79.80277,25,9.0
124000060430,43.709444,-79.5435,25,10.0
060670011,38.302591,-121.420838,25,5.0
483750320,35.2006,-101.9083,25,3.0
840410190004,43.152911,-123.382212,25,6.2
840300170005,46.411444,-105.812694,25,29.7
250230005,42.065119,-71.012686,25,3.0
840410470022,44.976568,-122.976308,25,4.3
171630010,38.611893,-90.160614,25,8.3
060010007,37.687526,-121.784217,25,5.0
450790007,34.093899,-80.962196,25,8.0
191530030,41.6031,-93.643303,25,12.0
060670015,38.593328,-121.503728,25,6.0
060195001,36.819199,-119.7164,25,5.7
490495010,40.136398,-111.660202,25,4.8
180670004,40.481347,-86.109688,25,3.9
471631007,36.5408,-82.5217,25,8.3
060010011,37.8148,-122.282402,25,0.0
840300410002,48.540373,-109.684432,25,82.7
000061009,42.990263,-82.395341,25,7.0
390490029,40.0845,-82.81552,25,6.6
840530250003,47.385564,-119.489855,25,4.8
221030002,30.4293,-90.1997,25,8.6
840421150215,41.867336,-75.686602,25,6.3
360290005,42.8781,-78.8094,25,8.5
410510080,45.496641,-122.602877,25,8.5
470931020,36.0183,-83.8761,25,6.6
360671015,43.0528,-76.0597,25,5.6
540390020,38.346258,-81.621161,25,4.0
000051501,46.0419,-72.66,25,4.1
261630099,42.295824,-83.129431,25,13.4
230172011,44.5514,-70.5463,25,1.0
261390005,42.894402,-85.852798,25,4.9
840191535885,41.667032,-93.599221,25,16.0
560130099,42.5275,-108.7203,25,0.0
060675003,38.494475,-121.211131,25,4.0
840211451027,37.08725,-88.60802,25,8.1
CC0050135,45.593325,-73.637328,25,2.8
840410390100,43.989643,-124.109312,25,3.6
460330132,43.557613,-103.483658,25,13.5
000063301,45.224278,-78.932944,25,11.0
400019009,35.750599,-94.669701,25,9.3
390350045,41.471782,-81.656792,25,11.8
250270023,42.263901,-71.794701,25,5.0
000103601,49.238008,-121.762264,25,6.7
271377550,46.8183,-92.0892,25,28.8
300130001,47.494318,-111.303317,25,27.2
840530499998,46.688218,-123.731764,25,3.2
840410670006,45.52483,-123.10554,25,5.7
410430104,44.752092,-122.479672,25,4.1
420210011,40.3097,-78.9158,25,5.4
090011123,41.4014,-73.4447,25,6.9
060290010,35.3853,-119.014702,25,6.0
160571000,46.921,-116.89625,25,15.3
000054703,46.35,-72.4333,25,3.0
295100094,38.631057,-90.281144,25,6.0
410610120,45.300884,-117.812896,25,46.1
000060304,44.219953,-76.521143,25,6.0
270317810,47.9721,-89.6908,25,13.5
270834210,44.4572,-95.835,25,37.4
210610501,37.1314,-86.1481,25,20.3
000060204,42.315778,-83.043667,25,11.0
421010048,39.991389,-75.080833,25,6.1
201730010,37.7011,-97.3139,25,18.4
420590002,39.82,-80.2897,25,6.0
840060731017,32.985442,-117.08218,25,8.3
840410390101,44.1158,-123.12107,25,11.7
060570005,39.234402,-121.055603,25,3.4
000052401,45.6222,-76.0178,25,9.1
060690002,36.843425,-121.3621,25,1.0
121035002,28.0903,-82.7008,25,7.9
840560370007,41.592591,-109.220125,25,1.0
160850002,44.890197,-116.1065,25,11.0
840391510017,40.786803,-81.394153,25,8.0
270353204,46.3944,-94.1433,25,34.1
060890007,40.4531,-122.2978,25,8.5
840360850055,40.63306,-74.137156,25,-0.2
210190017,38.4592,-82.6339,25,6.5
240230002,39.705799,-79.011902,25,4.0
090010010,41.171398,-73.195297,25,4.6
350011013,35.187801,-106.603897,25,4.3
840471252001,36.611411,-87.384666,25,5.8
201770013,39.0242,-95.7114,25,8.7
530579999,48.465401,-122.559998,25,4.0
301110087,45.806357,-108.426551,25,8.9
350490021,35.6198,-106.0797,25,4.0
550790010,43.0178,-87.9333,25,5.8
240251001,39.41,-76.2967,25,7.0
360810125,40.739264,-73.817694,25,4.2
171191007,38.7045,-90.1397,25,1.2
061010003,39.13868,-121.61884,25,9.7
300310019,45.683765,-111.056282,25,7.8
840160810001,43.72578,-111.11225,25,5.8
000102602,49.261014,-124.806628,25,3.0
370510009,35.041416,-78.953112,25,6.0
840060718001,34.264706,-116.861653,25,8.4
211110067,38.2286,-85.6544,25,11.1
212270009,37.04926,-86.21487,25,8.8
060251003,32.7917,-115.5617,25,10.4
061130004,38.53455,-121.7734,25,5.9
131350002,33.9636,-84.0664,25,6.3
320311007,39.621462,-119.718738,25,3.0
260170014,43.5714,-83.8908,25,5.0
171150013,39.8669,-88.9256,25,10.6
040139812,33.4265,-112.1181,25,4.8
240270006,39.143197,-76.846192,25,4.0
390350065,41.446682,-81.662419,25,10.5
410432003,44.778743,-122.617048,25,6.7
320030071,36.169756,-115.263038,25,2.8
124000050902,48.43417,-71.185,25,19.6
551198001,45.2039,-90.6,25,25.0
371290002,34.364167,-77.838611,25,13.0
000050113,45.5472,-73.7472,25,4.4
000100308,48.42389,-123.49278,25,6.0
120330004,30.525,-87.204399,25,9.2
080310002,39.751099,-104.987198,25,8.7
340110007,39.422272,-75.0252,25,4.5
421010075,40.054171,-74.985166,25,8.5
000060211,42.292886,-83.073139,25,11.0
230050029,43.660248,-70.268967,25,2.0
440070022,41.807523,-71.41392,25,6.0
211111041,38.23158,-85.82675,25,11.3
120210004,26.2992,-81.72,25,4.4
840340210008,40.222421,-74.763167,25,7.1
000060410,43.747917,-79.274056,25,10.0
160570005,46.728199,-116.954597,25,27.0
160790017,47.536712,-116.236867,25,9.0
CC0050129,45.651722,-73.573896,25,1.9
470090011,35.7683,-83.9422,25,5.9
840560051002,44.288005,-105.517022,25,26.4
124000061703,43.952248,-78.91252,25,10.0
080770017,39.063599,-108.561096,25,4.0
410290203,42.1941,-122.7086,25,334.0
060450006,39.150478,-123.206528,25,6.0
483550032,27.8042,-97.4314,25,-4.0
471050109,35.7197,-84.3417,25,3.6
410050004,45.25928,-122.588151,25,8.5
540511002,39.9158,-80.7342,25,7.0
040128000,34.243889,-113.558611,25,3.0
420710007,40.0467,-76.2833,25,7.2
120230002,30.1783,-82.6192,25,6.1
840460130004,45.468596,-98.494061,25,22.4
060631007,40.301899,-121.235001,25,6.0
380570004,47.2986,-101.7669,25,16.3
410090004,45.768531,-122.7721,25,6.6
530630047,47.6997,-117.4263,25,8.5
061070009,36.489399,-118.826897,25,6.0
170434002,41.7714,-88.1522,25,12.2
530639995,47.808226,-117.34327,25,6.0
120310098,30.1358,-81.6339,25,2.9
000100132,49.323891,-123.083611,25,3.5
080677001,37.13678,-107.62863,25,4.4
270213410,47.38443,-94.60166,25,30.9
483091037,31.6531,-97.0706,25,13.7
500210002,43.608528,-72.98246,25,5.8
060131004,37.9604,-122.3571,25,33.0
530630001,47.416401,-117.5298,25,3.0
550870009,44.3069,-88.3956,25,16.3
511611004,37.28342,-79.88452,25,8.3
000052801,47.73333,-68.7072,25,5.1
840560010012,41.308825,-105.549137,25,8.4
560330002,44.815142,-106.955933,25,28.2
060210003,39.53387,-122.190834,25,3.0
320030043,36.106389,-115.253333,25,2.6
480271045,31.122527,-97.431158,25,1.6
011190003,32.36253,-88.27792,25,5.1
410470004,44.81029,-122.915085,25,11.4
410390059,44.067223,-123.14135,25,7.7
420910013,40.1122,-75.3092,25,6.3
840172010118,42.267002,-89.08917,25,8.5
391450013,38.754595,-82.917,25,8.5
551250001,46.0481,-89.6536,25,28.2
130890003,33.698611,-84.272608,25,10.9
000055001,46.7686,-75.4319,25,12.3
120570113,27.955133,-82.469532,25,7.3
420031376,40.437431,-79.863572,25,5.0
000052301,46.035,-74.4819,25,4.1
270072304,47.878159,-95.029172,25,30.0
840180372001,38.391799,-86.929668,25,12.0
320032003,36.214465,-115.091437,25,3.2
120570112,27.779712,-82.419835,25,7.9
840410470023,45.143141,-122.854708,25,4.8
440090007,41.4942,-71.4219,25,3.0
210130002,36.6081,-83.7369,25,6.6
011030011,34.5286,-86.9706,25,7.6
132450091,33.4333,-82.0219,25,8.4
530750006,47.2313,-117.3685,25,9.4
211110051,38.0608,-85.8961,25,11.8
300310017,44.657014,-111.089618,25,5.0
410170120,44.063916,-121.312554,25,27.9
290770036,37.256069,-93.299692,25,6.1
530090017,48.115,-123.436434,25,4.5
530070007,47.83861,-120.02306,25,5.6
132150008,32.5214,-84.9436,25,13.4
550790056,42.93257,-87.93434,25,5.2
000060104,45.434333,-75.67599,25,7.0
000055301,45.29417,-73.3489,25,3.1
390130006,39.9679,-80.7464,25,5.2
360470118,40.694401,-73.928596,25,6.7
121171002,28.7456,-81.31,25,4.4
060870007,36.98332,-121.98822,25,3.0
840420810419,41.266192,-77.230933,25,4.9
261130001,44.3106,-84.891899,25,6.1
100031003,39.7611,-75.4919,25,5.1
551110007,43.4356,-89.6803,25,11.5
530710005,46.0588,-118.3514,25,15.4
260990009,42.7314,-82.7936,25,6.9
011250011,33.095379,-87.481507,25,5.9
060710005,34.243132,-117.272275,25,9.6
300630038,47.17563,-113.476182,25,30.7
840060199999,36.6972,-119.0189,25,-2.8
840060379035,34.7254,-118.1786,25,1.0
160571012,46.578731,-116.708958,25,17.4
060376012,34.3833,-118.5283,25,4.8
530530031,47.2656,-122.3858,25,6.0
400270049,35.32,-97.4883,25,10.0
470090101,35.63346,-83.94158,25,16.0
171670012,39.831921,-89.644164,25,12.8
240313001,39.114399,-77.106903,25,3.0
280490021,32.346734,-90.225762,25,8.0
080130003,40.164585,-105.100861,25,16.2
840420030002,40.499789,-80.071347,25,5.1
530299999,48.294399,-122.660004,25,2.8
181410015,41.696667,-86.214722,25,8.2
000065001,44.382338,-79.702446,25,16.0
060990005,37.642165,-120.994212,25,10.0
011011002,32.412811,-86.263394,25,14.2
000103502,49.317698,-117.661527,25,106.0
530410004,46.664089,-122.967323,25,4.0
121290001,30.0842,-84.1617,25,10.2
130890002,33.6906,-84.2731,25,7.6
090030025,41.771444,-72.679923,25,4.8
840490352005,40.598056,-111.894167,25,8.5
490210005,37.747445,-113.055524,25,5.3
120590004,30.8475,-85.6044,25,13.5
060470003,37.2817,-120.433601,25,4.0
250092006,42.474701,-70.971901,25,1.0
191471002,43.123299,-94.693298,25,22.0
840420750101,40.338516,-76.394788,25,7.8
840311570006,41.875556,-103.658056,25,16.0
120030002,30.1972,-82.445,25,3.0
410111036,43.381943,-124.263885,25,8.0
000050504,48.4153,-71.0528,25,3.6
530710006,46.2001,-119.0084,25,6.1
160671011,42.607817,-113.786817,25,7.0
000050137,45.70476,-73.65776,25,4.1
000055101,48.4325,-77.1997,25,12.6
311090022,40.812558,-96.675733,25,13.0
180050008,39.237457,-85.891332,25,9.1
000060709,46.533194,-84.309917,25,3.0
000062001,46.32255,-79.449444,25,8.0
420950025,40.6281,-75.3411,25,5.9
000061802,43.551611,-80.264167,25,10.0
211990003,37.097801,-84.611702,25,8.9
400710604,36.697189,-97.081278,25,11.6
460110003,44.348604,-96.807299,25,49.5
840250250045,42.349954,-71.059194,25,3.0
290990019,38.448581,-90.398436,25,8.9
010970003,30.7697,-88.0875,25,12.7
