AQSID,Latitude,Longitude,ValidTime,PM25
560130099,42.5275,-108.7203,4,2.0
290390001,37.70097,-94.03474,4,2.1
482010058,29.7708,-95.0311,4,7.5
530650002,47.885201,-117.988602,4,4.3
840250030008,42.452299,-73.239648,4,5.0
040213002,33.42,-111.5042,4,19.2
120210004,26.2992,-81.72,4,2.2
240190004,38.5876,-76.1408,4,14.0
840340210008,40.222421,-74.763167,4,11.6
410390059,44.067223,-123.14135,4,2.4
250250002,42.3489,-71.097702,4,4.0
051191008,34.6811,-92.3283,4,2.4
250154002,42.298302,-72.334396,4,4.0
840410530004,44.92261,-123.301956,4,2.2
840410510039,45.5418,-122.5795,4,3.3
482030002,32.6706,-94.1681,4,12.6
420490003,42.1428,-80.0372,4,6.3
060070008,39.76168,-121.84047,4,11.0
530130002,46.318,-117.985,4,7.9
840410170116,44.024283,-121.330964,4,21.1
410290019,42.623225,-122.810158,4,8.0
080350004,39.5339,-105.07,4,4.6
530470010,48.4772,-120.1906,4,4.5
300630038,47.17563,-113.476182,4,48.7
530070010,47.5988,-120.6647,4,3.8
840530630017,47.663962,-117.25765,4,7.0
131530001,32.6056,-83.5979,4,10.7
390610006,39.2787,-84.36612,4,12.8
840360850055,40.63306,-74.137156,4,7.1
060570005,39.234402,-121.055603,4,5.8
370630099,35.889402,-78.8747,4,8.2
060870007,36.98332,-121.98822,4,9.0
210130002,36.6081,-83.7369,4,9.5
530630021,47.672501,-117.364899,4,12.0
320050007,38.897611,-119.732101,4,4.0
120830003,29.170799,-82.1008,4,3.8
410591003,45.828968,-119.262991,4,11.8
060731008,33.217026,-117.396156,4,8.9
840530499998,46.688218,-123.731764,4,4.2
840340292002,39.994908,-74.170447,4,8.0
060130002,37.9383,-122.025,4,19.0
391510020,40.800717,-81.373,4,19.8
060690002,36.843425,-121.3621,4,7.0
060953002,38.356556,-121.949853,4,6.0
550270001,43.46611,-88.621109,4,6.8
371830014,35.856111,-78.574167,4,8.1
300530018,48.391672,-115.55228,4,10.0
120310032,30.356111,-81.635556,4,5.2
130950007,31.5767,-84.1002,4,9.8
490571003,41.302799,-111.988297,4,9.2
490050007,41.842778,-111.85194,4,8.2
121130015,30.3942,-87.0081,4,6.9
061111004,34.44806,-119.2313,4,11.0
280490020,32.329042,-90.182659,4,8.6
131210055,33.7206,-84.3578,4,6.2
530330017,47.4902,-121.772697,4,2.4
840410170115,44.093619,-121.272518,4,24.1
471570075,35.151588,-89.85022,4,10.1
840401239030,34.776389,-96.677778,4,26.4
840440070026,41.874683,-71.379936,4,3.0
840410711003,45.21956,-123.19298,4,2.3
840510590031,38.7684,-77.18347,4,6.8
530251003,47.24126,-119.84595,4,7.7
840060199998,36.90575,-119.2954,4,0.0
483031028,33.5853,-101.78698,4,7.7
320030024,36.815897,-114.050347,4,5.0
250270023,42.263901,-71.794701,4,5.0
350011012,35.185,-106.5077,4,5.4
530770005,46.32033,-119.9981,4,10.0
410670111,45.4702,-122.8159,4,2.9
530530029,47.1864,-122.4517,4,3.0
320031501,36.139707,-115.175654,4,15.2
371830021,35.8652,-78.8197,4,4.0
291893001,38.650259,-90.350463,4,6.5
060310004,36.102219,-119.566002,4,10.0
511130003,38.5231,-78.4347,4,5.2
060811001,37.4828,-122.2022,4,16.0
420110011,40.3833,-75.9686,4,6.9
CC0050103,45.641026,-73.499682,4,4.4
290210005,39.741667,-94.858333,4,8.3
371290002,34.364167,-77.838611,4,2.0
000100132,49.323891,-123.083611,4,3.1
124000050405,45.41436,-71.88269,4,7.5
300890007,47.594395,-115.323746,4,11.8
420030008,40.4656,-79.9611,4,11.8
420030064,40.323898,-79.868301,4,11.0
840410390100,43.989643,-124.109312,4,3.0
270177417,46.713694,-92.511722,4,19.4
270072304,47.878159,-95.029172,4,18.9
320030298,36.048705,-115.052942,4,10.3
000050604,48.2344,-78.9833,4,2.8
011011002,32.412811,-86.263394,4,13.5
360290023,42.92111,-78.76611,4,4.6
530330010,47.552502,-122.064697,4,2.0
010890014,34.6917,-86.591698,4,8.7
060792007,35.04676,-120.58777,4,4.0
840230110016,44.3123,-69.7867,4,5.4
460330132,43.557613,-103.483658,4,6.8
360810125,40.739264,-73.817694,4,5.7
171971002,41.526885,-88.116474,4,11.6
090031003,41.7847,-72.6297,4,6.3
410391009,44.046683,-123.017736,4,2.2
482010066,29.7233,-95.6358,4,6.2
390610010,39.21494,-84.69086,4,1.3
160090010,47.3167,-116.570297,4,7.0
211930003,37.2831,-83.2203,4,12.5
490353013,40.496408,-112.036305,4,5.7
320030043,36.106389,-115.253333,4,14.7
300490026,46.6588,-112.0131,4,15.8
CC0050136,45.512189,-73.566872,4,1.8
124000051111,45.8713,-72.50318,4,4.0
CC0050128,45.468297,-73.741185,4,2.0
371310003,36.511708,-77.655389,4,12.0
840530470016,48.354124,-120.105116,4,4.8
191390019,41.4014,-91.0684,4,5.0
530090013,48.2867,-124.6203,4,2.0
482011052,29.81453,-95.38769,4,8.2
060871005,37.06315,-122.083092,4,7.0
400310651,34.632999,-98.428802,4,13.2
371230001,35.263165,-79.836636,4,4.0
550250041,43.1008,-89.3572,4,6.8
530650005,48.54469,-117.903222,4,1.0
061050002,40.734722,-122.941109,4,1.0
840560370007,41.592591,-109.220125,4,10.9
320310025,39.399841,-119.739606,4,-3.0
470931013,35.9803,-83.9306,4,13.2
481410055,31.7467,-106.402802,4,18.3
840010491003,34.288567,-85.969858,4,10.5
320030073,36.173415,-115.332728,4,13.0
840060792020,35.259473,-120.644493,4,13.0
080310028,39.785622,-104.988469,4,19.0
120110035,26.131256,-80.167847,4,8.0
390870012,38.508114,-82.659301,4,5.5
120110033,26.0732,-80.3386,4,3.5
420710012,40.0439,-76.1125,4,8.8
090090027,41.301288,-72.902685,4,6.0
840060290020,35.04944,-118.18893,4,4.8
481130069,32.82,-96.86,4,21.8
080970008,39.192966,-106.823183,4,12.8
420210011,40.3097,-78.9158,4,8.3
000052801,47.73333,-68.7072,4,6.1
271377554,46.743889,-92.166946,4,23.5
840060472510,37.30833,-120.480361,4,14.1
840120992005,26.456944,-80.092778,4,4.6
040191032,32.1731,-110.9797,4,3.0
260910007,41.995602,-83.946701,4,11.0
060010007,37.687526,-121.784217,4,15.0
381010003,47.940861,-101.571583,4,5.9
060670010,38.56844,-121.49311,4,10.9
840490354002,40.662841,-111.901796,4,6.4
060850006,37.338202,-121.849892,4,9.0
461030020,44.087397,-103.273777,4,2.7
330150014,43.075371,-70.748017,4,5.1
090050005,41.833099,-73.303299,4,6.1
482730314,27.4269,-97.2986,4,6.5
840460990009,43.59901,-96.78331,4,1.0
250130018,42.120248,-72.58499,4,5.0
120230002,30.1783,-82.6192,4,5.4
360551007,43.1461,-77.5481,4,6.6
060410001,37.9722,-122.5189,4,12.0
290470005,39.303056,-94.376389,4,3.5
261530001,46.2889,-85.9503,4,6.0
271453052,45.55,-94.1333,4,10.5
124000055801,45.41864,-72.73067,4,7.5
840172010118,42.267002,-89.08917,4,8.3
420710007,40.0467,-76.2833,4,6.5
000054901,45.3733,-71.2514,4,5.9
840TT5821016,33.9446,-116.8303,4,12.0
490110004,40.897999,-111.885498,4,6.0
000053701,45.8156,-70.8597,4,4.6
484391006,32.7592,-97.3414,4,17.5
320030561,36.163962,-115.11393,4,13.8
840410172002,43.70376,-121.5273,4,46.1
060890007,40.4531,-122.2978,4,3.1
530639995,47.808226,-117.34327,4,10.0
510030001,38.07657,-78.50397,4,7.7
060250007,32.978298,-115.5383,4,12.2
840060195025,36.72622,-119.73249,4,10.7
410330114,42.434149,-123.348466,4,8.5
380171004,46.933601,-96.854698,4,3.6
160790017,47.536712,-116.236867,4,6.0
230090103,44.377048,-68.260902,4,4.2
131270006,31.1694,-81.4964,4,5.4
390490038,40.11109,-83.065376,4,6.9
000052301,46.035,-74.4819,4,2.9
290370003,38.75961,-94.57983,4,3.3
060311004,36.3144,-119.6436,4,17.0
330115001,42.86183,-71.878626,4,4.0
840133030001,32.9672,-82.807,4,10.1
410470007,45.014998,-122.790382,4,4.1
171630010,38.611893,-90.160614,4,11.0
840250170010,42.612113,-71.307519,4,4.0
000050310,46.7969,-71.2461,4,5.3
000053201,48.8183,-72.7428,4,3.9
300310017,44.657014,-111.089618,4,3.0
080677003,37.10258,-107.870219,4,10.5
000050803,46.357175,-72.546187,4,4.3
530570011,48.52008,-122.613213,4,5.0
530330024,47.753633,-122.277192,4,3.1
510690010,39.28102,-78.08157,4,8.2
080677001,37.13678,-107.62863,4,8.3
330090010,43.629605,-72.309499,4,4.2
840530610021,48.065339,-122.285194,4,2.7
530150015,46.1394,-122.9619,4,3.1
371190041,35.2411,-80.7831,4,7.0
391030004,41.0604,-81.9239,4,11.1
180970078,39.810833,-86.114444,4,8.0
060750005,37.7658,-122.3978,4,10.0
040128000,34.243889,-113.558611,4,26.0
360710002,41.4994,-74.0097,4,0.1
550430009,42.692131,-90.696373,4,7.4
040191028,32.2953,-110.9822,4,5.0
840240396431,38.176541,-75.701489,4,7.5
490353010,40.7955,-111.9309,4,6.2
191471002,43.123299,-94.693298,4,7.0
180550001,38.985556,-86.99,4,5.7
060959999,38.167297,-121.688561,4,12.0
350010026,35.1441,-106.6044,4,4.9
550090005,44.5167,-87.9939,4,9.7
530530031,47.2656,-122.3858,4,6.0
060392010,36.9533,-120.0341,4,11.0
250092006,42.474701,-70.971901,4,4.0
551110007,43.4356,-89.6803,4,6.1
000101005,49.021506,-122.326556,4,4.6
530330023,47.141102,-121.937897,4,2.6
060830011,34.42775,-119.69091,4,15.0
000055702,46.80238,-71.16834,4,4.8
484391053,32.664739,-97.337983,4,12.0
530331011,47.5297,-122.3203,4,5.3
060773005,37.6825,-121.4406,4,12.0
350490021,35.6198,-106.0797,4,4.0
060131004,37.9604,-122.3571,4,13.0
040134005,33.4124,-111.9347,4,4.9
250250042,42.329399,-71.082497,4,4.0
530370002,46.9936,-120.545,4,4.0
380530002,47.6011,-103.2642,4,4.9
530410004,46.664089,-122.967323,4,3.3
210930006,37.7064,-85.8517,4,6.8
410010004,44.78822,-117.8446,4,11.5
201770013,39.0242,-95.7114,4,5.5
361010003,42.0972,-77.2103,4,8.3
421010057,39.9603,-75.1424,4,7.9
482570005,32.565,-96.3175,4,14.3
240251001,39.41,-76.2967,4,9.0
010030010,30.4889,-87.8706,4,13.0
170830117,39.101439,-90.344494,4,6.9
390030009,40.771,-84.0539,4,3.7
261390005,42.894402,-85.852798,4,13.4
120590004,30.8475,-85.6044,4,12.2
410470041,44.943114,-123.005934,4,3.2
360050112,40.814701,-73.886703,4,8.4
391550014,41.23172,-80.80116,4,18.7
040210001,32.877583,-111.752222,4,6.0
840490353016,40.807897,-112.087717,4,4.6
450410003,34.2143,-79.7673,4,6.8
380070002,46.949699,-103.514397,4,-0.7
840517600025,37.59088,-77.46925,4,6.8
840160810001,43.72578,-111.11225,4,5.8
120310077,30.4758,-81.5869,4,12.7
840420033007,40.294381,-79.885303,4,8.1
320031019,35.785665,-115.357087,4,8.5
360850111,40.5802,-74.1994,4,7.6
350130016,32.0036,-106.5992,4,5.0
280110002,33.750833,-90.734167,4,9.2
350550005,36.3833,-105.5833,4,6.0
000104101,49.031168,-118.439088,4,8.2
000050113,45.5472,-73.7472,4,4.4
CC0050129,45.651722,-73.573896,4,1.6
840060610003,38.93568,-121.09959,4,6.0
124000050314,46.8615,-71.2572,4,3.9
483550034,27.811814,-97.4657,4,3.6
210373002,39.0217,-84.4744,4,6.8
120860034,25.686944,-80.686944,4,6.6
530090015,48.366058,-124.610046,4,3.0
060832004,34.637798,-120.456703,4,11.0
160211007,48.995911,-116.509953,4,7.8
530350007,47.592675,-122.627397,4,3.0
260490021,43.0289,-83.669403,4,12.0
370670022,36.110933,-80.224411,4,9.1
121035002,28.0903,-82.7008,4,6.2
550410007,45.5639,-88.81,4,15.7
060370016,34.1439,-117.8508,4,6.6
840080010010,39.8281,-104.93645,4,5.6
390350038,41.477011,-81.682383,4,16.0
560210100,41.18222,-104.778336,4,4.0
840300170005,46.411444,-105.812694,4,8.1
410310007,44.6306,-121.131599,4,6.1
060111002,39.18919,-121.99887,4,7.4
390850007,41.726811,-81.242156,4,12.8
060990006,37.4883,-120.8358,4,7.0
340392003,40.603943,-74.276176,4,10.0
220190008,30.2625,-93.285,4,12.5
060192016,36.71088,-119.77743,4,8.0
420130801,40.515,-78.3889,4,7.2
121030018,27.7858,-82.74,4,4.3
390610048,39.146025,-84.538375,4,8.2
211110075,38.1935,-85.7121,4,9.6
471050109,35.7197,-84.3417,4,3.9
490471004,40.464722,-109.56083,4,9.5
390350060,41.492191,-81.678552,4,17.4
530530012,46.7841,-121.740303,4,3.0
840410190004,43.152911,-123.382212,4,3.7
840180372001,38.391799,-86.929668,4,6.6
421010075,40.054171,-74.985166,4,10.2
051190007,34.7561,-92.2758,4,6.7
840420070008,40.691857,-80.299211,4,10.5
540511002,39.9158,-80.7342,4,8.2
530610020,48.246799,-121.603104,4,2.0
000051201,46.5544,-72.7361,4,3.7
840410470022,44.976568,-122.976308,4,2.6
000055001,46.7686,-75.4319,4,2.9
170310001,41.6708,-87.7325,4,8.2
300130001,47.494318,-111.303317,4,27.2
300930005,46.002399,-112.500893,4,11.3
200910010,38.8386,-94.7464,4,7.0
840211451027,37.08725,-88.60802,4,6.1
230172011,44.5514,-70.5463,4,6.0
350130025,32.310332,-106.751211,4,5.8
840530050004,46.2089,-119.75267,4,11.4
060470003,37.2817,-120.433601,4,7.0
450450015,34.843899,-82.414597,4,7.4
530110022,45.863899,-122.410889,4,3.7
220330009,30.4622,-91.1769,4,13.3
482011050,29.5831,-95.0156,4,6.2
171110001,42.2211,-88.2411,4,8.1
060251003,32.7917,-115.5617,4,10.0
840130210007,32.77729,-83.6412,4,23.9
460110003,44.348604,-96.807299,4,5.9
060271023,37.3667,-118.4167,4,6.2
410290201,42.229891,-122.7877,4,14.1
261630098,42.312158,-83.091943,4,21.5
482010024,29.9011,-95.3261,4,10.0
840060718001,34.264706,-116.861653,4,17.9
250095005,42.7708,-71.1028,4,4.0
060590007,33.830586,-117.938509,4,10.6
271377001,47.5212,-92.5393,4,16.1
061072010,36.0319,-119.055,4,6.0
360550015,43.145021,-77.557608,4,6.2
420050001,40.8142,-79.565,4,9.1
490071003,39.595798,-110.769997,4,5.8
000050504,48.4153,-71.0528,4,3.1
110010043,38.921848,-77.013176,4,10.0
240430009,39.565601,-77.721901,4,1.0
840410390101,44.1158,-123.12107,4,5.1
361192004,41.0522,-73.7642,4,4.6
250051004,41.6833,-71.169701,4,5.0
211110067,38.2286,-85.6544,4,6.9
100031003,39.7611,-75.4919,4,7.0
530030004,46.425598,-117.059799,4,7.6
420910013,40.1122,-75.3092,4,5.8
000104804,48.786114,-123.717307,4,6.0
840410171001,44.275,-121.1905,4,12.4
421255001,40.4447,-80.42,4,9.6
490494001,40.3414,-111.7136,4,7.1
840180430008,38.3178,-85.8333,4,5.9
270353204,46.3944,-94.1433,4,13.6
360050080,40.8367,-73.9214,4,4.5
530630047,47.6997,-117.4263,4,9.9
410390060,44.0263,-123.08377,4,3.8
450790007,34.093899,-80.962196,4,5.9
420450002,39.8356,-75.3725,4,6.8
220710012,29.9933,-90.1014,4,10.3
060610004,39.1003,-120.9528,4,13.0
840061079998,36.1358,-118.8108,4,17.1
550030010,46.6144,-90.6986,4,20.3
840TT1820013,46.3972,-116.8062,4,4.0
300750001,45.440295,-105.37028,4,27.1
060371103,34.066429,-118.226755,4,16.1
540390020,38.346258,-81.621161,4,6.0
250112005,42.605816,-72.596689,4,4.0
060530002,36.48187,-121.73333,4,4.0
010736004,33.565278,-86.796389,4,11.4
340070002,39.934446,-75.125291,4,4.0
250250044,42.325197,-71.056056,4,5.0
420430401,40.246992,-76.846988,4,7.4
530611007,48.054315,-122.171529,4,0.0
170191001,40.052241,-88.372549,4,6.2
350011013,35.187801,-106.603897,4,5.5
060010011,37.8148,-122.282402,4,10.0
840060072003,39.757861,-121.607908,4,4.1
160050015,42.876701,-112.460297,4,8.0
181050003,39.159372,-86.504747,4,5.3
010732003,33.4997,-86.9242,4,11.4
080310002,39.751099,-104.987198,4,8.5
480612004,26.0733,-97.1667,4,1.0
280590006,30.378054,-88.533876,4,11.5
000100127,49.13278,-122.69417,4,2.2
320311007,39.621462,-119.718738,4,2.0
260770008,42.2781,-85.5419,4,11.9
300290049,48.363694,-114.189272,4,3.5
840300410002,48.540373,-109.684432,4,13.5
490450004,40.600556,-112.355,4,5.2
120573002,27.9659,-82.230617,4,1.6
271095008,43.9947,-92.4497,4,11.2
170314007,42.0603,-87.8631,4,8.5
261630033,42.3075,-83.15,4,18.0
410590121,45.652231,-118.823033,4,16.3
171150013,39.8669,-88.9256,4,6.8
530630001,47.416401,-117.5298,4,6.2
420031376,40.437431,-79.863572,4,9.7
840530330047,47.2814,-122.2233,4,4.9
550870009,44.3069,-88.3956,4,8.1
840390990015,41.106182,-80.640576,4,12.5
840250250045,42.349954,-71.059194,4,4.9
840180890034,41.653446,-87.435435,4,10.0
840440070040,41.771987,-71.427881,4,3.0
530450007,47.213551,-123.100807,4,3.0
484531068,30.35386,-97.69166,4,7.4
300830002,47.8679,-104.676864,4,0.5
260810020,42.984699,-85.671097,4,10.5
000100140,49.009869,-123.082017,4,2.9
482011034,29.7681,-95.2206,4,8.3
440070022,41.807523,-71.41392,5,4.0
000065001,44.382338,-79.702446,5,7.0
840390170015,39.49072,-84.36374,5,10.5
410470007,45.014998,-122.790382,5,4.7
000104804,48.786114,-123.717307,5,5.0
480290677,29.423933,-98.580505,5,10.8
550630012,43.7781,-91.225,5,7.2
131350002,33.9636,-84.0664,5,7.7
120210004,26.2992,-81.72,5,3.5
124000050902,48.43417,-71.185,5,2.0
840420070008,40.691857,-80.299211,5,10.5
160830007,42.565089,-114.494717,5,2.0
300810007,46.243621,-114.158889,5,37.6
060531003,36.694261,-121.623271,5,9.0
000050311,46.77417,-71.36972,5,5.5
391351001,39.83562,-84.72049,5,5.5
371470006,35.641276,-77.360126,5,7.0
350130016,32.0036,-106.5992,5,7.1
530090013,48.2867,-124.6203,5,2.0
060710005,34.243132,-117.272275,5,9.8
400270049,35.32,-97.4883,5,19.8
840460130004,45.468596,-98.494061,5,3.9
000052701,46.72139,-79.0997,5,3.9
410391009,44.046683,-123.017736,5,2.2
440090007,41.4942,-71.4219,5,8.0
000100110,49.2794,-122.9711,5,4.8
840410390101,44.1158,-123.12107,5,5.0
840060199999,36.6972,-119.0189,5,7.8
840340310005,40.918381,-74.168092,5,2.2
181830003,41.169722,-85.629444,5,5.7
200910010,38.8386,-94.7464,5,7.3
000052201,45.4431,-73.4686,5,3.7
280590006,30.378054,-88.533876,5,11.1
360551007,43.1461,-77.5481,5,6.4
840060072003,39.757861,-121.607908,5,2.1
060510005,37.962069,-119.120278,5,3.2
110010041,38.895683,-76.958089,5,7.0
530330024,47.753633,-122.277192,5,3.5
840160170006,48.272,-116.569,5,13.0
490353006,40.733501,-111.871696,5,8.1
040191032,32.1731,-110.9797,5,3.0
120170006,28.958372,-82.643094,5,5.8
560350101,42.8698,-109.8708,5,4.0
120860034,25.686944,-80.686944,5,6.6
191390019,41.4014,-91.0684,5,8.0
121030018,27.7858,-82.74,5,4.4
401210415,34.906082,-95.794128,5,17.3
840410512011,45.562203,-122.575624,5,3.1
170316005,41.864329,-87.748826,5,10.6
211110075,38.1935,-85.7121,5,9.0
320310025,39.399841,-119.739606,5,-3.0
400710604,36.697189,-97.081278,5,18.2
010270001,33.2811,-85.8022,5,4.6
260050003,42.767799,-86.148598,5,13.0
060371302,33.9014,-118.205,5,14.9
410330036,42.1617,-123.64835,5,38.5
410350004,42.190296,-121.731369,5,12.3
191770006,40.693298,-92.006104,5,10.0
121056006,28.0294,-81.9719,5,4.3
295100093,38.65643,-90.18977,5,12.4
840180372001,38.391799,-86.929668,5,7.3
300630038,47.17563,-113.476182,5,58.3
040190011,32.322573,-111.037709,5,6.0
211930003,37.2831,-83.2203,5,11.8
270072304,47.878159,-95.029172,5,18.4
060890007,40.4531,-122.2978,5,6.7
250092006,42.474701,-70.971901,5,4.0
530570011,48.52008,-122.613213,5,3.0
060292009,34.8416,-118.8647,5,3.0
420710012,40.0439,-76.1125,5,8.9
530370002,46.9936,-120.545,5,5.0
160590004,45.181907,-113.890285,5,54.0
380570004,47.2986,-101.7669,5,3.9
124000060450,43.669911,-79.766589,5,5.0
010970003,30.7697,-88.0875,5,13.0
191530030,41.6031,-93.643303,5,5.0
230030014,47.3553,-68.3211,5,4.4
401090097,35.502968,-97.577674,5,18.3
530770005,46.32033,-119.9981,5,17.0
461030020,44.087397,-103.273777,5,2.2
180570007,39.960884,-85.939546,5,12.1
300130001,47.494318,-111.303317,5,24.2
482730314,27.4269,-97.2986,5,8.0
000102102,49.20083,-123.99389,5,6.0
300490026,46.6588,-112.0131,5,13.6
320030602,35.969848,-114.835007,5,5.4
160571012,46.578731,-116.708958,5,8.2
450190046,32.941002,-79.656998,5,6.6
482011035,29.7339,-95.2575,5,8.5
000060709,46.533194,-84.309917,5,5.0
840180430008,38.3178,-85.8333,5,6.6
000101005,49.021506,-122.326556,5,5.3
CC0050131,45.539928,-73.540388,5,3.9
390030009,40.771,-84.0539,5,3.7
530630021,47.672501,-117.364899,5,10.0
511130003,38.5231,-78.4347,5,5.6
271095008,43.9947,-92.4497,5,10.7
360010005,42.6425,-73.7547,5,5.6
350250008,32.7267,-103.1233,5,6.6
060010011,37.8148,-122.282402,5,10.0
260990009,42.7314,-82.7936,5,11.2
170650002,38.088902,-88.625,5,7.4
840230110016,44.3123,-69.7867,5,5.6
260650018,42.76138,-84.562867,5,7.6
840250212005,42.241229,-70.963346,5,4.0
120570113,27.955133,-82.469532,5,3.8
300830002,47.8679,-104.676864,5,4.5
000052001,46.4425,-72.8928,5,3.9
040213002,33.42,-111.5042,5,11.3
000061402,43.138611,-80.292639,5,9.0
171430037,40.6978,-89.5889,5,8.6
840060612003,38.86794,-121.33835,5,8.0
000062501,44.314472,-81.549722,5,5.0
061130004,38.53455,-121.7734,5,12.8
090011123,41.4014,-73.4447,5,7.9
840060831009,34.890667,-120.432844,5,6.0
840440070026,41.874683,-71.379936,5,6.0
090092123,41.5503,-73.0442,5,10.4
490530007,37.179,-113.3052,5,9.2
390130006,39.9679,-80.7464,5,7.1
120090007,28.0542,-80.6283,5,5.0
360810120,40.7269,-73.8933,5,4.8
080310002,39.751099,-104.987198,5,8.5
220150008,32.5364,-93.7492,5,9.8
330050007,42.930521,-72.272332,5,4.6
000052401,45.6222,-76.0178,5,4.1
295100007,38.5425,-90.263611,5,7.8
010736004,33.565278,-86.796389,5,15.8
420030064,40.323898,-79.868301,5,11.0
160150001,43.823017,-115.838557,5,7.0
230031100,46.6964,-68.033096,5,2.6
410630001,45.426351,-117.296066,5,5.5
060090001,38.20185,-120.680277,5,8.0
060658001,33.999449,-117.415831,5,11.1
280490020,32.329042,-90.182659,5,9.3
350010029,35.0186,-106.651901,5,4.0
371830014,35.856111,-78.574167,5,8.6
550870009,44.3069,-88.3956,5,8.5
261130001,44.3106,-84.891899,5,7.1
270031002,45.1425,-93.2139,5,7.0
290390001,37.70097,-94.03474,5,1.7
840560051002,44.288005,-105.517022,5,4.3
840410030014,44.565803,-123.292706,5,2.2
840060199998,36.90575,-119.2954,5,0.0
060010007,37.687526,-121.784217,5,14.0
124000055801,45.41864,-72.73067,5,5.3
171191007,38.7045,-90.1397,5,7.1
000055101,48.4325,-77.1997,5,2.3
470931013,35.9803,-83.9306,5,9.1
040139997,33.503601,-112.095001,5,17.0
050350005,35.1967,-90.1911,5,13.3
840061072003,36.30815,-119.3129,5,7.0
840530330047,47.2814,-122.2233,5,4.5
120850007,27.172459,-80.240692,5,3.9
490471004,40.464722,-109.56083,5,9.1
060570005,39.234402,-121.055603,5,5.6
350011013,35.187801,-106.603897,5,4.7
060730001,32.631229,-117.059074,5,8.3
480290059,29.275299,-98.311699,5,4.6
060772010,37.8027,-121.2208,5,19.2
484MEX010001,32.523366,-116.952495,5,9.9
124000061703,43.952248,-78.91252,5,3.0
100051002,38.6539,-75.6106,5,9.3
420070014,40.747799,-80.316704,5,13.4
390350038,41.477011,-81.682383,5,16.9
840TT5980500,33.71969,-116.1897,5,63.9
