AQSID,Latitude,Longitude,ValidTime,PM25
060410001,37.9722,-122.5189,20,36.0
490571003,41.302799,-111.988297,20,26.5
160570005,46.728199,-116.954597,20,2.0
000065801,42.403964,-82.208306,20,7.0
000103502,49.317698,-117.661527,20,2.6
471650007,36.2975,-86.6525,20,10.9
484530014,30.3542,-97.760002,20,5.8
550270001,43.46611,-88.621109,20,3.0
420290100,39.8344,-75.7678,20,10.1
040191030,31.8794,-110.9964,20,4.0
840560290001,44.524642,-109.068507,20,9.2
400019009,35.750599,-94.669701,20,17.0
401430174,35.9525,-96.0033,20,21.0
550890009,43.4981,-87.81,20,3.0
840410170116,44.024283,-121.330964,20,5.1
490071003,39.595798,-110.769997,20,2.3
060850006,37.338202,-121.849892,20,32.0
CC0050131,45.539928,-73.540388,20,7.7
081030006,40.086941,-108.761002,20,11.0
060250005,32.67618,-115.48307,20,9.6
420950025,40.6281,-75.3411,20,6.8
511611004,37.28342,-79.88452,20,8.2
171430037,40.6978,-89.5889,20,3.0
840560131003,42.842227,-108.735562,20,11.7
840560210005,41.095,-105.1725,20,1.0
560130099,42.5275,-108.7203,20,9.0
390950024,41.644067,-83.54625,20,0.3
840311570006,41.875556,-103.658056,20,0.0
190450019,41.823101,-90.211899,20,3.8
530670013,47.029301,-122.821503,20,2.7
080677003,37.10258,-107.870219,20,3.7
181570008,40.431667,-86.8525,20,3.0
230050029,43.660248,-70.268967,20,6.0
060470003,37.2817,-120.433601,20,34.0
410590121,45.652231,-118.823033,20,2.7
240270006,39.143197,-76.846192,20,7.0
450510008,33.8005,-78.9941,20,3.4
000100127,49.13278,-122.69417,20,2.8
250036001,42.702223,-73.110414,20,4.5
000061302,43.160056,-79.23475,20,5.0
061113001,34.25239,-119.14318,20,18.0
840340292002,39.994908,-74.170447,20,8.0
840410570002,45.454722,-123.82,20,2.0
300710010,48.317507,-107.862471,20,9.6
260170014,43.5714,-83.8908,20,-2.0
490130002,40.2943,-110.009,20,3.1
060610006,38.74643,-121.26498,20,15.0
380070002,46.949699,-103.514397,20,27.1
000061402,43.138611,-80.292639,20,6.0
380150003,46.8253,-100.7681,20,58.8
000060904,42.974485,-81.200813,20,5.0
530070011,47.43061,-120.34195,20,4.1
380530002,47.6011,-103.2642,20,47.5
530251003,47.24126,-119.84595,20,6.8
320030299,35.987908,-115.14885,20,4.0
840350012022,35.063569,-106.647503,20,3.7
180970078,39.810833,-86.114444,20,3.7
160871004,44.261694,-116.979172,20,6.9
060990005,37.642165,-120.994212,20,40.0
420050001,40.8142,-79.565,20,1.3
440030002,41.615,-71.7197,20,3.0
481210034,33.1944,-97.1933,20,23.0
840410510034,45.5187,-122.6881,20,1.8
840100031012,39.691962,-75.761299,20,18.4
840250170010,42.612113,-71.307519,20,3.0
410470007,45.014998,-122.790382,20,2.6
170314201,42.1406,-87.7994,20,3.4
840480131090,29.162942,-98.589126,20,9.0
295100094,38.631057,-90.281144,20,7.9
401431127,36.206699,-95.976402,20,19.3
250095005,42.7708,-71.1028,20,2.9
330090010,43.629605,-72.309499,20,5.5
840120990022,26.687606,-80.219619,20,10.1
060670012,38.683304,-121.164457,20,7.0
200910010,38.8386,-94.7464,20,15.3
450410003,34.2143,-79.7673,20,4.2
060590007,33.830586,-117.938509,20,14.7
060659001,33.676535,-117.331027,20,2.9
391450013,38.754595,-82.917,20,4.8
181270024,41.617814,-87.199533,20,1.3
482010058,29.7708,-95.0311,20,13.7
840480411086,30.627409,-96.362842,20,12.2
000061009,42.990263,-82.395341,20,3.0
010270001,33.2811,-85.8022,20,6.2
110010043,38.921848,-77.013176,20,6.0
840421150215,41.867336,-75.686602,20,4.0
840410190004,43.152911,-123.382212,20,19.3
124000050314,46.8615,-71.2572,20,8.8
121152002,27.0892,-82.3625,20,9.8
550590019,42.5047,-87.8111,20,3.1
484391053,32.664739,-97.337983,20,17.0
120860034,25.686944,-80.686944,20,14.7
061072010,36.0319,-119.055,20,15.0
300630024,46.842297,-114.020549,20,1.1
484530021,30.2633,-97.7131,20,9.0
551250001,46.0481,-89.6536,20,2.9
421255001,40.4447,-80.42,20,3.8
410392013,43.74436,-122.480506,20,16.2
211110067,38.2286,-85.6544,20,4.6
160211007,48.995911,-116.509953,20,4.7
261630097,42.261669,-83.157893,20,4.9
371210004,35.912487,-82.062082,20,4.0
000060610,46.492002,-81.003099,20,3.0
530310003,48.129101,-122.7789,20,6.8
380570004,47.2986,-101.7669,20,46.9
060010009,37.743061,-122.169907,20,34.0
550350014,44.761398,-91.413002,20,5.7
060611004,39.166,-120.1488,20,15.0
280490021,32.346734,-90.225762,20,7.4
000052301,46.035,-74.4819,20,4.4
160150001,43.823017,-115.838557,20,2.0
840420031301,40.402267,-79.860942,20,2.1
000063001,43.314603,-79.80277,20,4.0
290370003,38.75961,-94.57983,20,11.5
040134003,33.4033,-112.0731,20,4.7
530570015,48.410198,-122.337601,20,6.2
530630021,47.672501,-117.364899,20,5.0
040191034,32.3806,-111.1272,20,5.0
482030002,32.6706,-94.1681,20,19.1
410310007,44.6306,-121.131599,20,11.7
000100132,49.323891,-123.083611,20,2.9
000055101,48.4325,-77.1997,20,2.7
470931013,35.9803,-83.9306,20,7.4
320030044,36.0075,-115.263056,20,3.2
390490029,40.0845,-82.81552,20,-0.1
840410450001,44.033365,-116.9697,20,2.4
350010023,35.1353,-106.584702,20,3.6
100051002,38.6539,-75.6106,20,12.2
550030010,46.6144,-90.6986,20,2.9
840410510039,45.5418,-122.5795,20,2.1
480371031,33.435489,-94.075671,20,9.9
060130002,37.9383,-122.025,20,24.0
530530029,47.1864,-122.4517,20,1.0
171110001,42.2211,-88.2411,20,3.5
360671015,43.0528,-76.0597,20,2.8
170316005,41.864329,-87.748826,20,3.4
040134021,33.41046,-112.002642,20,8.2
840160170006,48.272,-116.569,20,2.0
410111036,43.381943,-124.263885,20,8.8
060376012,34.3833,-118.5283,20,10.1
300630037,47.012907,-114.224273,20,3.4
484531068,30.35386,-97.69166,20,5.0
191390019,41.4014,-91.0684,20,1.0
300130001,47.494318,-111.303317,20,8.3
271377554,46.743889,-92.166946,20,6.4
340110007,39.422272,-75.0252,20,6.6
400190297,34.256901,-97.474197,20,17.7
350550005,36.3833,-105.5833,20,1.0
131150003,34.26054,-85.32333,20,7.1
560391013,44.373056,-110.830833,20,9.0
410432002,44.3958,-122.7305,20,2.2
511130003,38.5231,-78.4347,20,9.7
840450790022,34.075687,-81.124988,20,4.0
124000055801,45.41864,-72.73067,20,7.9
240330030,39.055302,-76.878304,20,7.0
301110087,45.806357,-108.426551,20,11.8
181670018,39.485987,-87.401312,20,4.0
410470123,44.728314,-122.182756,20,1.6
410630001,45.426351,-117.296066,20,2.8
040131003,33.4105,-111.8651,20,6.1
270834210,44.4572,-95.835,20,34.2
300810007,46.243621,-114.158889,20,3.8
483750320,35.2006,-101.9083,20,10.0
130890003,33.698611,-84.272608,20,5.8
480290677,29.423933,-98.580505,20,6.7
840311770002,41.550658,-96.146622,20,21.0
280490020,32.329042,-90.182659,20,7.9
482011035,29.7339,-95.2575,20,7.6
840061072003,36.30815,-119.3129,20,18.0
840191535885,41.667032,-93.599221,20,25.0
060571001,39.3386,-120.170303,20,11.0
482010046,29.8281,-95.2842,20,13.0
180890036,41.594427,-87.495044,20,3.2
061110009,34.40428,-118.80998,20,13.0
482010024,29.9011,-95.3261,20,11.0
840240396431,38.176541,-75.701489,20,9.0
240290002,39.305199,-75.797203,20,6.0
840230290033,44.963459,-67.060476,20,-1.2
560350101,42.8698,-109.8708,20,8.4
191630015,41.529999,-90.587502,20,4.2
840132950004,34.9784,-85.2943,20,7.1
060675003,38.494475,-121.211131,20,21.0
401050207,36.918242,-95.632127,20,21.6
471071002,35.4511,-84.5992,20,7.4
380130004,48.641899,-102.402199,20,53.1
360610115,40.8492,-73.9319,20,6.9
340010006,39.46487,-74.448738,20,12.5
CC0041501,47.363195,-68.322302,20,7.8
483550032,27.8042,-97.4314,20,12.0
840300010003,45.206448,-112.642518,20,5.8
180570007,39.960884,-85.939546,20,7.0
124000051111,45.8713,-72.50318,20,6.8
271390505,44.789398,-93.512497,20,17.2
060292009,34.8416,-118.8647,20,10.0
371470006,35.641276,-77.360126,20,5.0
061050002,40.734722,-122.941109,20,58.0
840160550015,47.715385,-116.827245,20,3.0
090030025,41.771444,-72.679923,20,7.0
000100128,49.14139,-123.10833,20,5.8
290390001,37.70097,-94.03474,20,6.9
080310013,39.7386,-104.9394,20,3.5
530050003,46.204582,-119.243743,20,0.4
TT9209004,36.922222,-94.83889,20,19.1
450370001,33.7397,-81.8536,20,3.3
840470990003,35.116866,-87.419726,20,11.0
320030075,36.270592,-115.238282,20,3.1
040131004,33.560299,-112.066299,20,6.0
840490190007,38.566055,-109.537167,20,1.7
060953002,38.356556,-121.949853,20,15.0
484MEX010001,32.523366,-116.952495,20,13.4
410390060,44.0263,-123.08377,20,9.8
840250251004,42.387222,-71.026111,20,3.3
220190008,30.2625,-93.285,20,10.5
330012004,43.566122,-71.496335,20,4.5
211930003,37.2831,-83.2203,20,10.4
484391006,32.7592,-97.3414,20,18.7
124000060808,48.379389,-89.290167,20,4.0
840420810419,41.266192,-77.230933,20,1.5
120861016,25.7947,-80.2156,20,12.0
211990003,37.097801,-84.611702,20,13.0
060131004,37.9604,-122.3571,20,45.0
060670010,38.56844,-121.49311,20,23.3
530331011,47.5297,-122.3203,20,6.0
230031100,46.6964,-68.033096,20,0.8
270317810,47.9721,-89.6908,20,3.2
840560210004,41.08536,-104.52277,20,-1.0
840390170015,39.49072,-84.36374,20,4.5
390350065,41.446682,-81.662419,20,5.8
060251003,32.7917,-115.5617,20,20.4
250154002,42.298302,-72.334396,20,6.1
040278011,32.690277,-114.614441,20,11.0
170310076,41.7547,-87.7136,20,3.3
840420510524,39.917663,-79.805499,20,3.3
080770017,39.063599,-108.561096,20,2.9
510360002,37.34438,-77.25925,20,6.0
060631006,39.9395,-120.9443,20,15.8
060190011,36.78538,-119.77321,20,14.0
390610040,39.12886,-84.50404,20,4.9
840410172002,43.70376,-121.5273,20,5.2
060650012,33.920758,-116.858419,20,10.8
840060718001,34.264706,-116.861653,20,3.1
840180430008,38.3178,-85.8333,20,5.2
000054901,45.3733,-71.2514,20,4.7
421250005,40.1469,-79.9033,20,3.4
410670005,45.39916,-122.7455,20,3.5
040191028,32.2953,-110.9822,20,3.0
060890007,40.4531,-122.2978,20,6.8
840410670006,45.52483,-123.10554,20,1.9
530130002,46.318,-117.985,20,2.9
000102103,49.114165,-123.850165,20,7.0
510590030,38.77335,-77.10468,20,10.3
040230004,31.337204,-110.936722,20,4.0
530730005,48.950699,-122.554398,20,5.0
080970008,39.192966,-106.823183,20,2.4
840040191036,32.32959,-111.058848,20,12.0
840410390100,43.989643,-124.109312,20,2.5
060392010,36.9533,-120.0341,20,31.0
470450004,36.0528,-89.3819,20,12.5
000055301,45.29417,-73.3489,20,5.6
530639999,47.645351,-117.589027,20,3.0
060074001,39.32756,-121.66881,20,18.0
490495010,40.136398,-111.660202,20,25.0
530530031,47.2656,-122.3858,20,6.0
180890022,41.606563,-87.305015,20,4.7
530630047,47.6997,-117.4263,20,3.8
060773005,37.6825,-121.4406,20,22.0
320030561,36.163962,-115.11393,20,4.1
840410290029,42.332037,-122.890678,20,21.9
410370001,42.189215,-120.353969,20,8.5
370630099,35.889402,-78.8747,20,4.8
124000060450,43.669911,-79.766589,20,4.0
840440070040,41.771987,-71.427881,20,4.0
391530017,41.063526,-81.468956,20,6.8
840518100008,36.84188,-76.18123,20,7.5
124000061603,43.486917,-79.702278,20,4.0
011190003,32.36253,-88.27792,20,3.0
240190004,38.5876,-76.1408,20,13.0
530150015,46.1394,-122.9619,20,4.3
040213015,32.884761,-112.03705,20,8.7
080350004,39.5339,-105.07,20,3.2
311530007,41.133317,-95.956078,20,20.0
360810125,40.739264,-73.817694,20,7.4
530110011,45.6166,-122.516602,20,0.6
130590002,33.925,-83.3575,20,3.4
061030007,40.170917,-122.255667,20,8.1
530330023,47.141102,-121.937897,20,1.5
530330010,47.552502,-122.064697,20,3.7
000050119,45.5231,-73.4939,20,8.5
510870014,37.55652,-77.40027,20,8.6
040139997,33.503601,-112.095001,20,9.0
160210002,48.705551,-116.368965,20,-1.1
840120115005,26.29405,-80.17634,20,10.2
000101401,49.36972,-121.49944,20,5.1
550790010,43.0178,-87.9333,20,3.9
040191113,32.25,-110.9667,20,3.0
230172011,44.5514,-70.5463,20,2.0
271095008,43.9947,-92.4497,20,14.6
371190041,35.2411,-80.7831,20,5.0
061111004,34.44806,-119.2313,20,4.0
360050080,40.8367,-73.9214,20,6.2
471450004,35.9386,-84.5439,20,11.4
340390004,40.641441,-74.208366,20,10.2
840340071007,39.989036,-75.050008,20,10.9
320031019,35.785665,-115.357087,20,3.8
390610048,39.146025,-84.538375,20,4.9
120050006,30.128901,-85.738098,20,4.3
000100110,49.2794,-122.9711,20,4.5
510030001,38.07657,-78.50397,20,10.2
191530030,41.6031,-93.643303,20,19.0
530730019,48.760036,-122.456463,20,5.0
530330017,47.4902,-121.772697,20,5.0
390490081,40.087807,-82.959585,20,8.5
420692006,41.4428,-75.6231,20,4.9
840410170117,43.868956,-121.434248,20,5.5
261610008,42.24,-83.5997,20,2.9
270213410,47.38443,-94.60166,20,15.2
370350004,35.728889,-81.365556,20,10.0
410399004,43.7995,-123.0535,20,4.4
490494001,40.3414,-111.7136,20,24.7
320031501,36.139707,-115.175654,20,5.2
510690010,39.28102,-78.08157,20,8.4
000050122,45.44866,-73.468631,20,8.7
160010010,43.600699,-116.347853,20,3.5
371190045,35.213171,-80.874084,20,9.0
061110007,34.21017,-118.87051,20,17.0
840410170123,44.054661,-121.294068,20,4.6
320030540,36.141875,-115.078742,20,3.6
840530330047,47.2814,-122.2233,20,3.5
550790056,42.93257,-87.93434,20,7.3
261630015,42.3042,-83.1072,20,4.7
060731014,32.579361,-116.929486,20,13.4
483491051,32.0319,-96.3992,20,14.6
211111041,38.23158,-85.82675,20,4.5
420450109,39.818715,-75.413973,20,11.6
180970087,39.787933,-86.13088,20,6.0
261630099,42.295824,-83.129431,20,6.5
061112002,34.27632,-118.68369,20,6.0
460110003,44.348604,-96.807299,20,23.0
421255200,40.269,-80.244,20,2.5
060710306,34.510955,-117.32555,20,6.0
420910013,40.1122,-75.3092,20,9.3
840TT5821016,33.9446,-116.8303,20,7.0
300270006,47.048537,-109.455315,20,12.5
000060304,44.219953,-76.521143,20,5.0
410010004,44.78822,-117.8446,20,2.8
840060379035,34.7254,-118.1786,20,8.0
060210003,39.53387,-122.190834,20,11.0
212270009,37.04926,-86.21487,20,6.2
240051007,39.462002,-76.631599,20,10.0
201910002,37.4769,-97.3664,20,23.1
060111002,39.18919,-121.99887,20,12.8
124000100138,49.368,-123.277,20,4.8
410290201,42.229891,-122.7877,20,20.7
181050003,39.159372,-86.504747,20,3.6
530470013,48.39999,-119.518959,20,18.0
120310108,30.262808,-81.606834,20,2.4
460710001,43.746944,-101.941109,20,9.6
840530630017,47.663962,-117.25765,20,0.0
250112005,42.605816,-72.596689,20,5.7
000102102,49.20083,-123.99389,20,4.0
482010066,29.7233,-95.6358,20,7.9
350010029,35.0186,-106.651901,20,3.2
840530230001,46.474438,-117.614764,20,2.0
482011050,29.5831,-95.0156,20,6.3
482011034,29.7681,-95.2206,20,13.3
840530259999,46.743414,-119.893763,20,0.5
840420070008,40.691857,-80.299211,20,2.1
560250100,42.82231,-106.36501,20,4.0
000060512,43.257778,-79.861667,20,4.0
000065201,45.338261,-80.039269,20,4.0
840410410004,44.624399,-123.940064,20,1.7
210470006,36.911667,-87.323608,20,5.0
000050311,46.77417,-71.36972,20,9.0
481671034,29.2631,-94.8564,20,12.0
CC0050109,45.502648,-73.663913,20,8.0
840230110016,44.3123,-69.7867,20,3.8
840310670005,40.28506,-96.82431,20,20.3
000100308,48.42389,-123.49278,20,7.0
320032003,36.214465,-115.091437,20,4.3
551330027,43.0203,-88.215,20,4.2
160050015,42.876701,-112.460297,20,10.0
220570004,29.7639,-90.7653,20,10.3
410290019,42.623225,-122.810158,20,21.4
840460990009,43.59901,-96.78331,20,27.0
410390059,44.067223,-123.14135,20,5.8
420031376,40.437431,-79.863572,20,2.0
191032001,41.658195,-91.503471,20,14.2
060670011,38.302591,-121.420838,20,20.0
171132003,40.5169,-88.9975,20,4.2
100031008,39.57768,-75.6036,20,11.7
201730010,37.7011,-97.3139,20,26.1
516500008,37.10373,-76.38702,20,6.3
080310002,39.751099,-104.987198,20,2.0
040190011,32.322573,-111.037709,20,4.0
551110007,43.4356,-89.6803,20,2.7
840391450015,38.59246,-82.80677,20,6.5
840TT1820013,46.3972,-116.8062,20,5.0
060450006,39.150478,-123.206528,20,88.0
240150003,39.701099,-75.860001,20,8.0
000053701,45.8156,-70.8597,20,6.1
840530330069,47.498535,-122.278385,20,3.0
840490499999,40.44194,-111.71341,20,22.0
220630002,30.315,-90.8114,20,4.8
060850005,37.3483,-121.8947,20,31.0
160790017,47.536712,-116.236867,20,2.0
080310023,39.781083,-104.95665,20,3.7
320311005,39.54092,-119.746764,20,18.0
550870009,44.3069,-88.3956,20,3.3
000060515,43.257444,-79.90775,20,4.0
840340170008,40.770908,-74.036218,20,5.4
000100111,49.28083,-122.84917,20,4.5
410432003,44.778743,-122.617048,20,2.1
270370470,44.7383,-93.2372,20,13.8
840490353015,40.7771,-111.945,20,28.6
530110022,45.863899,-122.410889,20,3.2
280450003,30.300917,-89.395954,20,8.4
270530962,44.9653,-93.2551,20,10.9
011250011,33.095379,-87.481507,20,3.3
191471002,43.123299,-94.693298,20,24.0
000102602,49.261014,-124.806628,20,2.0
420110011,40.3833,-75.9686,20,6.1
840410270001,45.685138,-121.527478,20,2.4
260910007,41.995602,-83.946701,20,2.6
124000067001,43.52965,-79.862449,20,4.0
371830014,35.856111,-78.574167,20,7.3
840310790005,40.918333,-98.378889,20,26.0
410230002,44.417999,-118.951302,20,3.8
180390008,41.657155,-85.968446,20,-0.5
360310003,44.39308,-73.8589,20,3.3
490050007,41.842778,-111.85194,20,23.1
840390610014,39.194331,-84.478974,20,4.9
191130040,41.9767,-91.6878,20,15.6
060990006,37.4883,-120.8358,20,46.0
390810017,40.366452,-80.615691,20,4.1
201950001,38.7703,-99.7636,20,26.2
391130038,39.758235,-84.197375,20,3.5
300310017,44.657014,-111.089618,20,15.0
000051201,46.5544,-72.7361,20,7.5
840460130004,45.468596,-98.494061,20,24.4
360291014,42.9981,-78.8993,20,3.4
840530499998,46.688218,-123.731764,20,3.1
221030002,30.4293,-90.1997,20,6.3
360850111,40.5802,-74.1994,20,5.2
530251002,47.1303,-119.2726,20,5.9
080410017,38.848,-104.8286,20,5.5
210670012,38.065,-84.5,20,6.0
840061079998,36.1358,-118.8108,20,19.6
370630015,36.032955,-78.904037,20,3.0
080310026,39.7794,-105.00523,20,3.9
160571000,46.921,-116.89625,20,0.4
000065401,44.150528,-77.3955,20,4.0
840490353016,40.807897,-112.087717,20,28.3
060731006,32.842297,-116.768326,20,12.9
040213002,33.42,-111.5042,20,8.2
060195001,36.819199,-119.7164,20,20.4
211110080,38.1825,-85.5744,20,4.9
000052801,47.73333,-68.7072,20,10.1
080690009,40.571259,-105.079765,20,5.0
530330057,47.559975,-122.338265,20,8.0
124000080502,49.132333,-102.985056,20,58.0
410470041,44.943114,-123.005934,20,2.6
010730023,33.5531,-86.815,20,13.6
170314007,42.0603,-87.8631,20,3.4
840470931017,35.97773,-83.9504,20,7.2
320030071,36.169756,-115.263038,20,2.5
840410512011,45.562203,-122.575624,20,2.6
124000060434,43.546174,-79.658797,20,4.0
371730002,35.434767,-83.442133,20,5.1
061131003,38.661239,-121.732683,20,20.0
000054401,45.1167,-74.2833,20,7.1
840080010010,39.8281,-104.93645,20,3.7
291893001,38.650259,-90.350463,20,5.9
000053601,46.8508,-70.4528,20,8.1
840060831009,34.890667,-120.432844,20,17.0
840180890034,41.653446,-87.435435,20,6.0
060510005,37.962069,-119.120278,20,3.0
530630046,47.827202,-117.2742,20,2.1
390030009,40.771,-84.0539,20,1.8
124000061703,43.952248,-78.91252,20,4.0
840060932002,41.312688,-122.318254,20,15.8
CC0050129,45.651722,-73.573896,20,5.4
320030073,36.173415,-115.332728,20,2.2
160830007,42.565089,-114.494717,20,5.0
120310100,30.2603,-81.4533,20,6.6
290470005,39.303056,-94.376389,20,47.4
271713201,45.2108,-93.6686,20,12.8
840371190048,35.281791,-80.851473,20,13.0
530579999,48.465401,-122.559998,20,4.5
171570001,38.1761,-89.7883,20,6.1
840421310010,41.605244,-75.95774,20,3.6
840245105253,39.33746,-76.58905,20,13.0
180650003,40.009544,-85.52347,20,4.0
360652001,43.0994,-75.225,20,2.3
470090101,35.63346,-83.94158,20,7.0
090050005,41.833099,-73.303299,20,6.6
840410470023,45.143141,-122.854708,20,1.6
483091037,31.6531,-97.0706,20,5.6
420410101,40.2464,-77.1867,20,5.3
481410057,31.66752,-106.28774,20,1.0
840410352040,42.541077,-121.921636,20,5.1
840230050015,43.678,-70.2561,20,9.6
340410007,40.924606,-75.067825,20,7.6
840390610042,39.10492,-84.55117,20,5.1
840060199999,36.6972,-119.0189,20,7.9
000050204,45.4369,-75.7261,20,2.8
500070014,44.476101,-73.210297,20,5.1
124000060430,43.709444,-79.5435,20,6.0
840160410002,42.082222,-111.864167,20,24.0
840110010053,38.875161,-77.012816,20,11.0
360710002,41.4994,-74.0097,20,4.9
410050004,45.25928,-122.588151,20,2.7
540390020,38.346258,-81.621161,20,8.0
480290059,29.275299,-98.311699,20,14.0
840420750101,40.338516,-76.394788,20,6.1
483550034,27.811814,-97.4657,20,9.3
350011012,35.185,-106.5077,20,3.8
440090007,41.4942,-71.4219,20,3.0
490450004,40.600556,-112.355,20,35.2
340030010,40.85355,-73.9661,20,8.3
060290014,35.356615,-119.062613,20,14.8
481410044,31.7656,-106.455,20,4.5
060670006,38.613804,-121.368007,20,14.0
051191008,34.6811,-92.3283,20,21.2
160291009,42.65167,-111.61472,20,12.5
210930006,37.7064,-85.8517,20,5.4
000060211,42.292886,-83.073139,20,6.0
370510009,35.041416,-78.953112,20,7.0
060658005,33.996387,-117.4925,20,5.3
421010057,39.9603,-75.1424,20,10.8
460330132,43.557613,-103.483658,20,3.8
840132150012,32.4274,-84.9457,20,3.6
000101202,49.24528,-122.70889,20,2.8
530750005,46.8153,-117.8739,20,3.0
300630038,47.17563,-113.476182,20,-1.4
550090005,44.5167,-87.9939,20,3.5
CC0050128,45.468297,-73.741185,20,5.9
371310003,36.511708,-77.655389,20,-2.0
010550010,33.991341,-85.992653,20,7.0
482450022,29.863952,-94.3178,20,11.0
481351014,31.870253,-102.334756,20,7.0
160130004,43.682556,-114.371094,20,1.0
840410050011,45.291413,-122.332626,20,2.3
181410015,41.696667,-86.214722,20,3.8
840300410002,48.540373,-109.684432,20,9.2
530070007,47.83861,-120.02306,20,11.4
370670022,36.110933,-80.224411,20,11.3
171670012,39.831921,-89.644164,20,5.4
060311004,36.3144,-119.6436,20,48.0
484391002,32.805818,-97.356567,20,18.0
470931020,36.0183,-83.8761,20,8.1
380650002,47.1858,-101.4281,20,59.0
060250007,32.978298,-115.5383,20,16.8
240251001,39.41,-76.2967,20,10.0
370650099,35.988278,-77.5843,20,2.0
840490352005,40.598056,-111.894167,20,33.6
420710012,40.0439,-76.1125,20,8.4
360610135,40.8197,-73.9481,20,7.5
120310077,30.4758,-81.5869,20,4.2
410670004,45.528501,-122.972398,20,-4.6
090092123,41.5503,-73.0442,20,6.0
480430101,29.3025,-103.178101,20,11.0
131210056,33.778315,-84.391418,20,6.0
295100007,38.5425,-90.263611,20,1.0
110010051,38.894749,-76.953427,20,6.0
530770009,46.594952,-120.512283,20,-2.0
060690002,36.843425,-121.3621,20,32.0
000100304,48.441942,-123.363165,20,6.0
080130003,40.164585,-105.100861,20,5.4
124000100121,49.3,-123.02,20,13.5
261390005,42.894402,-85.852798,20,2.8
060570005,39.234402,-121.055603,20,7.4
120112003,26.2906,-80.0969,20,10.2
000061201,45.017976,-74.735339,20,8.0
250130008,42.194401,-72.555603,20,5.8
410330114,42.434149,-123.348466,20,36.9
391510020,40.800717,-81.373,20,5.7
530299999,48.294399,-122.660004,20,5.2
530370002,46.9936,-120.545,20,10.0
010731010,33.5453,-86.5492,20,8.7
530611007,48.054315,-122.171529,20,7.0
461030020,44.087397,-103.273777,20,4.2
840560150006,41.918225,-104.295324,20,2.1
390350060,41.492191,-81.678552,20,5.9
400310651,34.632999,-98.428802,20,15.0
250250044,42.325197,-71.056056,20,4.1
840460270001,42.789453,-96.903867,20,29.0
270370480,44.706123,-93.285803,20,14.0
300290049,48.363694,-114.189272,20,4.2
420270100,40.8114,-77.8769,20,1.4
124000050902,48.43417,-71.185,20,5.7
000063301,45.224278,-78.932944,20,4.0
160491011,46.061322,-116.3467,20,-1.7
160190011,43.464696,-112.046503,20,10.7
470654002,35.051006,-85.292867,20,7.5
000101301,49.09556,-122.56694,20,3.0
300490026,46.6588,-112.0131,20,6.5
421010055,39.922516,-75.186783,20,15.3
401091037,35.612801,-97.472198,20,21.1
124000060521,43.24132,-79.889328,20,4.0
391650007,39.42689,-84.20077,20,4.7
410290203,42.1941,-122.7086,20,25.3
230010011,44.089355,-70.214134,20,1.0
261530001,46.2889,-85.9503,20,4.8
320030043,36.106389,-115.253333,20,2.9
210130002,36.6081,-83.7369,20,9.7
000050504,48.4153,-71.0528,20,6.5
840320310031,39.521918,-119.795444,20,21.0
000050310,46.7969,-71.2461,20,9.5
060090001,38.20185,-120.680277,20,7.0
100031003,39.7611,-75.4919,20,11.1
120310098,30.1358,-81.6339,20,3.6
060772010,37.8027,-121.2208,20,27.3
840410510031,45.4962,-122.4834,20,1.3
090090027,41.301288,-72.902685,20,5.7
261630100,42.312078,-83.103469,20,4.5
420770004,40.6119,-75.4325,20,6.6
840471252001,36.611411,-87.384666,20,5.8
300530018,48.391672,-115.55228,20,6.1
840300990005,47.820308,-112.19363,20,4.1
840410170115,44.093619,-121.272518,20,8.9
840560051002,44.288005,-105.517022,20,7.5
530110024,45.64336,-122.58737,20,1.0
081230006,40.4147,-104.7061,20,4.5
450190046,32.941002,-79.656998,20,13.9
000065001,44.382338,-79.702446,20,6.0
060610004,39.1003,-120.9528,20,0.0
370570002,35.8145,-80.2627,20,3.0
421174000,41.6447,-76.9392,20,1.3
060730001,32.631229,-117.059074,20,8.7
410250003,43.58925,-119.048302,20,12.9
250270023,42.263901,-71.794701,20,4.9
350130025,32.310332,-106.751211,20,6.0
500030004,42.887501,-73.249702,20,5.5
170434002,41.7714,-88.1522,20,4.6
325100020,39.144804,-119.766409,20,12.0
340392003,40.603943,-74.276176,20,11.3
220330009,30.4622,-91.1769,20,9.6
090010010,41.171398,-73.195297,20,6.2
550410007,45.5639,-88.81,20,2.8
270052013,46.8511,-95.8467,20,26.5
040139812,33.4265,-112.1181,20,4.6
421010048,39.991389,-75.080833,20,11.8
160690012,46.408501,-116.991402,20,6.0
261630033,42.3075,-83.15,20,4.6
410170120,44.063916,-121.312554,20,10.2
840410171001,44.275,-121.1905,20,33.2
360810124,40.7375,-73.8244,20,10.1
060832011,34.445301,-119.827797,20,23.0
840130210007,32.77729,-83.6412,20,2.3
295100093,38.65643,-90.18977,20,6.2
330150018,42.862531,-71.38014,20,4.4
220150008,32.5364,-93.7492,20,23.7
190130009,42.5014,-92.315804,20,16.0
CC0050135,45.593325,-73.637328,20,8.1
060871005,37.06315,-122.083092,20,20.0
CC0050126,45.426509,-73.928944,20,5.7
060192009,36.6324,-120.3822,20,34.9
300890007,47.594395,-115.323746,20,4.5
040130019,33.483799,-112.142601,20,6.5
840160270010,43.59934,-116.52887,20,4.0
