AQSID,Latitude,Longitude,ValidTime,PM25
840132950004,34.9784,-85.2943,4,9.6
390610010,39.21494,-84.69086,4,3.7
840420750101,40.338516,-76.394788,4,12.8
060376012,34.3833,-118.5283,4,6.9
490353010,40.7955,-111.9309,4,9.3
840060831009,34.890667,-120.432844,4,6.0
460330132,43.557613,-103.483658,4,2.2
120310100,30.2603,-81.4533,4,5.4
481130069,32.82,-96.86,4,8.9
530370002,46.9936,-120.545,4,4.0
440071010,41.840302,-71.361702,4,0.0
840410530004,44.92261,-123.301956,4,1.6
530630046,47.827202,-117.2742,4,3.6
360710002,41.4994,-74.0097,4,1.5
401050207,36.918242,-95.632127,4,9.4
530150015,46.1394,-122.9619,4,5.4
400430860,36.1589,-98.9353,4,8.0
000050113,45.5472,-73.7472,4,3.7
060311004,36.3144,-119.6436,4,8.0
530770005,46.32033,-119.9981,4,2.0
000065801,42.403964,-82.208306,4,12.0
530070007,47.83861,-120.02306,4,6.0
840420810419,41.266192,-77.230933,4,10.7
371830021,35.8652,-78.8197,4,4.0
840060612003,38.86794,-121.33835,4,5.0
120090007,28.0542,-80.6283,4,4.8
420850100,41.215,-80.485,4,11.1
180950011,40.12569,-85.652127,4,9.6
120861016,25.7947,-80.2156,4,9.5
120830003,29.170799,-82.1008,4,6.3
060710306,34.510955,-117.32555,4,10.0
460710001,43.746944,-101.941109,4,7.5
360050112,40.814701,-73.886703,4,7.3
120570113,27.955133,-82.469532,4,6.4
300930005,46.002399,-112.500893,4,6.2
420450109,39.818715,-75.413973,4,13.9
230050029,43.660248,-70.268967,4,7.0
490110004,40.897999,-111.885498,4,8.1
160090010,47.3167,-116.570297,4,9.0
530130002,46.318,-117.985,4,6.3
410670111,45.4702,-122.8159,4,3.4
060850006,37.338202,-121.849892,4,3.0
560330002,44.815142,-106.955933,4,1.6
530750006,47.2313,-117.3685,4,8.1
410250003,43.58925,-119.048302,4,8.5
CC0050126,45.426509,-73.928944,4,1.6
270031002,45.1425,-93.2139,4,17.0
201770013,39.0242,-95.7114,4,10.2
250092006,42.474701,-70.971901,4,2.0
410670005,45.39916,-122.7455,4,4.4
181830003,41.169722,-85.629444,4,11.9
230031100,46.6964,-68.033096,4,6.1
530090013,48.2867,-124.6203,4,2.1
530330023,47.141102,-121.937897,4,1.8
202090021,39.1175,-94.6356,4,12.2
840420070008,40.691857,-80.299211,4,11.4
060631007,40.301899,-121.235001,4,4.0
060658005,33.996387,-117.4925,4,6.8
000053201,48.8183,-72.7428,4,2.1
170434002,41.7714,-88.1522,4,17.2
CC0050135,45.593325,-73.637328,4,1.0
000061302,43.160056,-79.23475,4,13.0
180050008,39.237457,-85.891332,4,7.9
840410351001,42.910942,-122.145116,4,8.0
840230290033,44.963459,-67.060476,4,-0.3
090030025,41.771444,-72.679923,4,2.5
124000060521,43.24132,-79.889328,4,13.0
482011052,29.81453,-95.38769,4,5.2
000053301,46.6822,-71.9678,4,5.1
260490021,43.0289,-83.669403,4,7.0
420710007,40.0467,-76.2833,4,14.2
191530030,41.6031,-93.643303,4,16.0
060130002,37.9383,-122.025,4,6.0
410470004,44.81029,-122.915085,4,3.3
060010011,37.8148,-122.282402,4,1.0
840410290029,42.332037,-122.890678,4,7.7
840172010118,42.267002,-89.08917,4,14.5
040134003,33.4033,-112.0731,4,5.2
010730023,33.5531,-86.815,4,12.0
483750320,35.2006,-101.9083,4,1.0
060670012,38.683304,-121.164457,4,3.0
040139812,33.4265,-112.1181,4,9.5
060270002,37.360701,-118.330835,4,6.1
410350004,42.190296,-121.731369,4,5.6
120210004,26.2992,-81.72,4,5.3
530330030,47.597222,-122.319722,4,0.0
550790056,42.93257,-87.93434,4,15.3
061050002,40.734722,-122.941109,4,7.0
840360850055,40.63306,-74.137156,4,3.1
300270006,47.048537,-109.455315,4,15.6
410432002,44.3958,-122.7305,4,3.5
840340292002,39.994908,-74.170447,4,70.0
261630097,42.261669,-83.157893,4,12.0
550630012,43.7781,-91.225,4,20.4
410610123,45.3235,-118.0778,4,10.1
060670006,38.613804,-121.368007,4,-2.0
271453052,45.55,-94.1333,4,12.2
551110007,43.4356,-89.6803,4,9.5
420410101,40.2464,-77.1867,4,12.4
090010010,41.171398,-73.195297,4,4.5
060690002,36.843425,-121.3621,4,3.0
120310108,30.262808,-81.606834,4,4.0
550790010,43.0178,-87.9333,4,17.6
390250022,39.0828,-84.1441,4,9.0
130890003,33.698611,-84.272608,4,11.0
250154002,42.298302,-72.334396,4,2.0
120310098,30.1358,-81.6339,4,4.7
483390078,30.3503,-95.425,4,7.2
420430401,40.246992,-76.846988,4,13.6
060310004,36.102219,-119.566002,4,6.0
000102602,49.261014,-124.806628,4,2.0
840060072003,39.757861,-121.607908,4,9.0
171971002,41.526885,-88.116474,4,18.0
000100308,48.42389,-123.49278,4,7.0
840060718001,34.264706,-116.861653,4,-3.6
530611007,48.054315,-122.171529,4,5.0
840410170117,43.868956,-121.434248,4,32.9
481410057,31.66752,-106.28774,4,7.4
210670012,38.065,-84.5,4,11.1
211990003,37.097801,-84.611702,4,9.2
840132150012,32.4274,-84.9457,4,6.7
060251003,32.7917,-115.5617,4,4.4
401431127,36.206699,-95.976402,4,5.0
530530029,47.1864,-122.4517,4,10.0
180550001,38.985556,-86.99,4,13.3
090011123,41.4014,-73.4447,4,3.9
530470010,48.4772,-120.1906,4,13.8
000052301,46.035,-74.4819,4,4.0
060871005,37.06315,-122.083092,4,-1.0
261130001,44.3106,-84.891899,4,17.1
211110067,38.2286,-85.6544,4,15.4
060670011,38.302591,-121.420838,4,5.0
040132001,33.5694,-112.1915,4,7.7
060932001,41.72679,-122.63359,4,3.0
840530739992,48.9477,-122.1471,4,3.8
840410711003,45.21956,-123.19298,4,3.2
840350012022,35.063569,-106.647503,4,2.8
840060199998,36.90575,-119.2954,4,6.0
000061009,42.990263,-82.395341,4,13.0
420692006,41.4428,-75.6231,4,8.3
124000050314,46.8615,-71.2572,4,3.0
360810124,40.7375,-73.8244,4,8.1
000100127,49.13278,-122.69417,4,21.9
120170006,28.958372,-82.643094,4,10.8
410170120,44.063916,-121.312554,4,25.4
482010058,29.7708,-95.0311,4,7.0
061010003,39.13868,-121.61884,4,7.7
300130001,47.494318,-111.303317,4,17.8
000053701,45.8156,-70.8597,4,3.0
060890007,40.4531,-122.2978,4,2.7
840TT5821016,33.9446,-116.8303,4,0.0
000062001,46.32255,-79.449444,4,15.0
270317810,47.9721,-89.6908,4,7.0
840390170015,39.49072,-84.36374,4,10.9
211110075,38.1935,-85.7121,4,14.5
000060211,42.292886,-83.073139,4,15.0
170310076,41.7547,-87.7136,4,19.1
CC0041501,47.363195,-68.322302,4,5.6
410230002,44.417999,-118.951302,4,8.9
840490354002,40.662841,-111.901796,4,8.7
840340071007,39.989036,-75.050008,4,9.8
261630001,42.2283,-83.2092,4,10.7
060610006,38.74643,-121.26498,4,1.0
380150003,46.8253,-100.7681,4,16.4
481351014,31.870253,-102.334756,4,9.0
000065401,44.150528,-77.3955,4,10.0
371590021,35.551868,-80.395039,4,7.0
840490352005,40.598056,-111.894167,4,8.3
320030299,35.987908,-115.14885,4,2.5
110010041,38.895683,-76.958089,4,8.0
000052701,46.72139,-79.0997,4,28.0
360010005,42.6425,-73.7547,4,1.3
060611004,39.166,-120.1488,4,13.0
371190045,35.213171,-80.874084,4,9.0
530090015,48.366058,-124.610046,4,4.9
400270049,35.32,-97.4883,4,4.9
840470931017,35.97773,-83.9504,4,7.6
000100134,49.18639,-123.15222,4,3.3
840250030008,42.452299,-73.239648,4,1.0
320030024,36.815897,-114.050347,4,3.7
261630093,42.38599,-83.266319,4,8.0
060833001,34.605819,-120.07506,4,6.0
840517600025,37.59088,-77.46925,4,7.6
461030020,44.087397,-103.273777,4,8.1
120573002,27.9659,-82.230617,4,9.5
540390020,38.346258,-81.621161,4,4.0
530050003,46.204582,-119.243743,4,1.3
010890014,34.6917,-86.591698,4,9.3
000055101,48.4325,-77.1997,4,8.2
320031019,35.785665,-115.357087,4,3.5
340230011,40.462181,-74.429436,4,7.3
530470013,48.39999,-119.518959,4,6.0
840311570006,41.875556,-103.658056,4,0.0
060631006,39.9395,-120.9443,4,3.7
060731008,33.217026,-117.396156,4,7.5
840060374010,34.181977,-118.363036,4,7.9
290210005,39.741667,-94.858333,4,14.5
060731006,32.842297,-116.768326,4,5.5
840300170005,46.411444,-105.812694,4,15.3
840410352040,42.541077,-121.921636,4,4.7
180670004,40.481347,-86.109688,4,12.1
171971011,41.2222,-88.1906,4,16.2
840120990022,26.687606,-80.219619,4,6.3
840133030001,32.9672,-82.807,4,14.8
120860034,25.686944,-80.686944,4,6.8
530251003,47.24126,-119.84595,4,5.8
516500008,37.10373,-76.38702,4,8.8
330115001,42.86183,-71.878626,4,0.2
040130019,33.483799,-112.142601,4,9.9
060192009,36.6324,-120.3822,4,6.4
160150001,43.823017,-115.838557,4,4.0
TT9209004,36.922222,-94.83889,4,7.4
410470007,45.014998,-122.790382,4,4.4
040191032,32.1731,-110.9797,4,7.0
471631007,36.5408,-82.5217,4,7.0
220630002,30.315,-90.8114,4,8.2
160010010,43.600699,-116.347853,4,7.1
500030004,42.887501,-73.249702,4,1.2
080310028,39.785622,-104.988469,4,7.3
320030044,36.0075,-115.263056,4,2.8
840060290020,35.04944,-118.18893,4,7.4
000102102,49.20083,-123.99389,4,5.0
530730019,48.760036,-122.456463,4,2.0
000062501,44.314472,-81.549722,4,14.0
840530630017,47.663962,-117.25765,4,9.0
390350073,41.4409,-81.4949,4,11.4
490050007,41.842778,-111.85194,4,9.3
211110051,38.0608,-85.8961,4,15.2
840410150002,42.054597,-124.276768,4,2.6
300710010,48.317507,-107.862471,4,-3.6
060990006,37.4883,-120.8358,4,8.0
060271003,36.4878,-117.871,4,5.9
840390610014,39.194331,-84.478974,4,12.2
000050119,45.5231,-73.4939,4,4.2
840061079998,36.1358,-118.8108,4,23.1
482030002,32.6706,-94.1681,4,8.5
160850002,44.890197,-116.1065,4,9.0
000104801,48.80255,-123.646402,4,2.0
530450007,47.213551,-123.100807,4,6.2
483611100,30.18,-93.8731,4,9.6
360652001,43.0994,-75.225,4,0.1
840530330047,47.2814,-122.2233,4,4.7
840371190048,35.281791,-80.851473,4,6.0
530750005,46.8153,-117.8739,4,5.4
160570005,46.728199,-116.954597,4,11.0
250051004,41.6833,-71.169701,4,2.0
551330027,43.0203,-88.215,4,17.0
320030043,36.106389,-115.253333,4,3.1
840490353016,40.807897,-112.087717,4,6.9
132450091,33.4333,-82.0219,4,9.7
510030001,38.07657,-78.50397,4,8.5
401210415,34.906082,-95.794128,4,4.9
360610135,40.8197,-73.9481,4,3.0
340110007,39.422272,-75.0252,4,10.2
171570001,38.1761,-89.7883,4,10.6
250036001,42.702223,-73.110414,4,1.0
050350005,35.1967,-90.1911,4,24.1
420950025,40.6281,-75.3411,4,10.7
060271018,36.5975,-118.04,4,4.9
490353006,40.733501,-111.871696,4,6.4
160650002,43.809486,-111.800475,4,9.2
271377554,46.743889,-92.166946,4,31.5
080690009,40.571259,-105.079765,4,5.1
010550010,33.991341,-85.992653,4,10.0
060731014,32.579361,-116.929486,4,8.3
482010066,29.7233,-95.6358,4,7.8
440030002,41.615,-71.7197,4,-3.0
530330017,47.4902,-121.772697,4,2.2
840490499999,40.44194,-111.71341,4,7.0
220190008,30.2625,-93.285,4,6.0
060210003,39.53387,-122.190834,4,9.0
260990009,42.7314,-82.7936,4,12.8
061131003,38.661239,-121.732683,4,2.0
840530230001,46.474438,-117.614764,4,5.0
410050102,45.28845,-121.782775,4,3.1
410591003,45.828968,-119.262991,4,13.6
080310002,39.751099,-104.987198,4,8.2
840130210007,32.77729,-83.6412,4,9.6
490494001,40.3414,-111.7136,4,9.9
060192008,36.1994,-120.0991,4,4.0
530639995,47.808226,-117.34327,4,9.0
530570015,48.410198,-122.337601,4,5.8
420030008,40.4656,-79.9611,4,13.7
160571012,46.578731,-116.708958,4,6.9
490530007,37.179,-113.3052,4,4.6
530330010,47.552502,-122.064697,4,3.0
180970078,39.810833,-86.114444,4,10.0
271230871,44.9594,-93.0356,4,22.7
460110003,44.348604,-96.807299,4,15.0
484391006,32.7592,-97.3414,4,8.0
840300350022,48.607406,-112.363842,4,10.7
530630047,47.6997,-117.4263,4,7.6
120110034,26.054047,-80.257608,4,7.0
840180430008,38.3178,-85.8333,4,12.3
201330003,37.67696,-95.47594,4,11.3
320030071,36.169756,-115.263038,4,3.1
061070009,36.489399,-118.826897,4,7.0
840410512010,45.558081,-122.670985,4,3.2
471071002,35.4511,-84.5992,4,8.5
124000061603,43.486917,-79.702278,4,16.0
180570007,39.960884,-85.939546,4,10.3
340030010,40.85355,-73.9661,4,6.5
500070014,44.476101,-73.210297,4,3.3
390610048,39.146025,-84.538375,4,10.2
330050007,42.930521,-72.272332,4,3.4
132150008,32.5214,-84.9436,4,8.2
420630004,40.5633,-78.92,4,10.9
090031003,41.7847,-72.6297,4,2.3
240150003,39.701099,-75.860001,4,10.0
840310790005,40.918333,-98.378889,4,6.0
000050310,46.7969,-71.2461,4,3.1
840170310119,41.578603,-87.557392,4,19.1
160571000,46.921,-116.89625,4,6.2
060832011,34.445301,-119.827797,4,8.0
160050015,42.876701,-112.460297,4,3.0
420290100,39.8344,-75.7678,4,13.5
130950007,31.5767,-84.1002,4,5.4
240251001,39.41,-76.2967,4,11.0
840191535885,41.667032,-93.599221,4,8.0
370810013,36.109006,-79.802314,4,7.0
060675003,38.494475,-121.211131,4,0.0
171132003,40.5169,-88.9975,4,13.8
271377001,47.5212,-92.5393,4,23.4
450450015,34.843899,-82.414597,4,8.8
160130004,43.682556,-114.371094,4,9.0
410610120,45.300884,-117.812896,4,7.2
360470118,40.694401,-73.928596,4,7.3
090110124,41.3536,-72.0789,4,2.7
840410170123,44.054661,-121.294068,4,18.3
840460990009,43.59901,-96.78331,4,14.9
320030073,36.173415,-115.332728,4,2.9
040191034,32.3806,-111.1272,4,7.0
840180890034,41.653446,-87.435435,4,17.9
121130015,30.3942,-87.0081,4,6.2
840420030002,40.499789,-80.071347,4,10.4
060850005,37.3483,-121.8947,4,1.0
060773005,37.6825,-121.4406,4,2.0
271095008,43.9947,-92.4497,4,32.3
340210005,40.283092,-74.742645,4,11.0
840440070026,41.874683,-71.379936,4,4.0
381010003,47.940861,-101.571583,4,16.1
000050308,46.8214,-71.2208,4,3.5
840160170006,48.272,-116.569,4,10.0
420150011,41.705226,-76.512726,4,10.0
482570005,32.565,-96.3175,4,10.5
530272002,46.9772,-123.8317,4,6.6
120110033,26.0732,-80.3386,4,6.1
391510020,40.800717,-81.373,4,14.2
420110011,40.3833,-75.9686,4,11.1
350011013,35.187801,-106.603897,4,3.0
060631010,39.8134,-120.4707,4,8.2
380570004,47.2986,-101.7669,4,18.5
530530024,47.22634,-122.46256,4,4.0
270834210,44.4572,-95.835,4,26.6
840410190004,43.152911,-123.382212,4,2.4
350550005,36.3833,-105.5833,4,4.0
210373002,39.0217,-84.4744,4,10.7
060290010,35.3853,-119.014702,4,4.0
180650003,40.009544,-85.52347,4,8.8
120330004,30.525,-87.204399,4,11.2
450830011,34.955601,-81.924797,4,8.3
380130004,48.641899,-102.402199,4,15.9
511130003,38.5231,-78.4347,4,5.4
160210002,48.705551,-116.368965,4,6.9
390350065,41.446682,-81.662419,4,10.4
000100128,49.14139,-123.10833,4,2.3
530750003,46.7245,-117.1801,4,8.9
410670004,45.528501,-122.972398,4,4.2
211111041,38.23158,-85.82675,4,15.5
061072010,36.0319,-119.055,4,6.0
270353204,46.3944,-94.1433,4,9.6
840060610003,38.93568,-121.09959,4,6.0
010270001,33.2811,-85.8022,4,7.3
840530610021,48.065339,-122.285194,4,4.2
250230005,42.065119,-71.012686,4,3.0
080677001,37.13678,-107.62863,4,5.1
371190041,35.2411,-80.7831,4,5.0
350250008,32.7267,-103.1233,4,3.4
480290032,29.514999,-98.620003,4,7.0
261530001,46.2889,-85.9503,4,8.9
290990019,38.448581,-90.398436,4,7.9
100051002,38.6539,-75.6106,4,14.5
840530499998,46.688218,-123.731764,4,7.0
530630021,47.672501,-117.364899,4,8.0
040191028,32.2953,-110.9822,4,6.0
000063701,43.333083,-81.742889,4,18.0
530670013,47.029301,-122.821503,4,4.8
483550032,27.8042,-97.4314,4,6.0
483491051,32.0319,-96.3992,4,9.6
401430174,35.9525,-96.0033,4,3.6
350010029,35.0186,-106.651901,4,2.3
470654002,35.051006,-85.292867,4,10.0
480291069,29.5294,-98.39139,4,2.0
170316005,41.864329,-87.748826,4,10.3
410290019,42.623225,-122.810158,4,5.0
271390505,44.789398,-93.512497,4,26.5
124000067001,43.52965,-79.862449,4,14.0
060659001,33.676535,-117.331027,4,5.5
530299999,48.294399,-122.660004,4,3.1
550590019,42.5047,-87.8111,4,13.3
060830011,34.42775,-119.69091,4,9.0
051190007,34.7561,-92.2758,4,7.9
320031501,36.139707,-115.175654,4,1.9
295100007,38.5425,-90.263611,4,8.4
330012004,43.566122,-71.496335,4,3.5
CC0050134,45.542767,-73.572039,4,3.5
421010057,39.9603,-75.1424,4,12.6
840410510003,45.5901,-122.73762,4,3.0
000101301,49.09556,-122.56694,4,4.9
390870012,38.508114,-82.659301,4,6.6
211930003,37.2831,-83.2203,4,10.0
280330002,34.820633,-89.987782,4,6.9
370670030,36.025981,-80.34225,4,6.8
240430009,39.565601,-77.721901,4,8.0
391130038,39.758235,-84.197375,4,9.1
550350014,44.761398,-91.413002,4,24.7
300890007,47.594395,-115.323746,4,13.3
480290677,29.423933,-98.580505,4,10.6
840401239030,34.776389,-96.677778,4,7.8
420030064,40.323898,-79.868301,4,16.0
220150008,32.5364,-93.7492,4,11.9
410590121,45.652231,-118.823033,4,8.8
484530014,30.3542,-97.760002,4,4.0
391550014,41.23172,-80.80116,4,12.8
290470005,39.303056,-94.376389,4,8.0
201910002,37.4769,-97.3664,4,8.0
350010026,35.1441,-106.6044,4,2.9
470931020,36.0183,-83.8761,4,8.2
482011034,29.7681,-95.2206,4,5.2
325100020,39.144804,-119.766409,4,-4.0
250130018,42.120248,-72.58499,4,1.0
420450002,39.8356,-75.3725,4,12.6
000100140,49.009869,-123.082017,4,1.9
290770036,37.256069,-93.299692,4,6.8
060010007,37.687526,-121.784217,4,0.0
371310003,36.511708,-77.655389,4,5.0
530650005,48.54469,-117.903222,4,6.0
180390008,41.657155,-85.968446,4,8.9
261390005,42.894402,-85.852798,4,20.2
471410005,36.1857,-85.4921,4,13.1
011030011,34.5286,-86.9706,4,9.8
121275002,29.2069,-81.0531,4,10.3
000060204,42.315778,-83.043667,4,15.0
460290002,44.89965,-97.128802,4,26.4
421010055,39.922516,-75.186783,4,16.0
131350002,33.9636,-84.0664,4,6.0
181270024,41.617814,-87.199533,4,16.1
060650012,33.920758,-116.858419,4,7.1
840410171001,44.275,-121.1905,4,19.3
380650002,47.1858,-101.4281,4,19.5
530570011,48.52008,-122.613213,4,8.0
000101005,49.021506,-122.326556,4,5.0
330150014,43.075371,-70.748017,4,4.8
060371201,34.1992,-118.5331,4,12.3
530310003,48.129101,-122.7789,4,4.8
124000060450,43.669911,-79.766589,4,12.0
191130040,41.9767,-91.6878,4,21.2
340410007,40.924606,-75.067825,4,7.1
840410270001,45.685138,-121.527478,4,3.0
011011002,32.412811,-86.263394,4,6.3
060410001,37.9722,-122.5189,4,2.0
370630099,35.889402,-78.8747,4,3.7
170191001,40.052241,-88.372549,4,12.2
410390059,44.067223,-123.14135,4,1.7
040131003,33.4105,-111.8651,4,6.7
171430037,40.6978,-89.5889,4,20.2
060074001,39.32756,-121.66881,4,4.0
450510008,33.8005,-78.9941,4,8.2
060670015,38.593328,-121.503728,4,5.0
420910013,40.1122,-75.3092,4,11.5
840518100008,36.84188,-76.18123,4,7.4
000061402,43.138611,-80.292639,5,13.0
560130099,42.5275,-108.7203,5,2.0
840530499998,46.688218,-123.731764,5,5.9
482151046,26.288622,-98.152066,5,3.8
410590121,45.652231,-118.823033,5,11.9
160490002,45.931301,-116.115196,5,8.0
840230110016,44.3123,-69.7867,5,3.3
120110034,26.054047,-80.257608,5,7.6
120310077,30.4758,-81.5869,5,4.2
090090027,41.301288,-72.902685,5,3.3
840080010010,39.8281,-104.93645,5,5.6
295100094,38.631057,-90.281144,5,11.0
011190003,32.36253,-88.27792,5,4.5
000061009,42.990263,-82.395341,5,13.0
840410510032,45.47142,-122.60147,5,3.3
080131001,40.0128,-105.2667,5,9.9
370630015,36.032955,-78.904037,5,2.0
490071003,39.595798,-110.769997,5,8.4
410670005,45.39916,-122.7455,5,5.2
300810007,46.243621,-114.158889,5,6.5
120952002,28.5997,-81.3628,5,6.4
371830014,35.856111,-78.574167,5,4.1
483550032,27.8042,-97.4314,5,5.1
124000060450,43.669911,-79.766589,5,11.0
201330003,37.67696,-95.47594,5,11.2
420031376,40.437431,-79.863572,5,11.5
482570005,32.565,-96.3175,5,6.8
160211007,48.995911,-116.509953,5,13.9
121275002,29.2069,-81.0531,5,9.7
840410470023,45.143141,-122.854708,5,3.1
060271018,36.5975,-118.04,5,5.1
550410007,45.5639,-88.81,5,17.5
484790313,27.5994,-99.5333,5,5.3
390250022,39.0828,-84.1441,5,7.0
295100093,38.65643,-90.18977,5,10.2
490130002,40.2943,-110.009,5,7.2
250112005,42.605816,-72.596689,5,1.0
530770015,46.380199,-120.332603,5,7.0
120866001,25.4719,-80.4828,5,6.2
390030009,40.771,-84.0539,5,7.1
370210034,35.6062,-82.5844,5,7.0
530470010,48.4772,-120.1906,5,16.7
212270009,37.04926,-86.21487,5,13.4
420270100,40.8114,-77.8769,5,12.9
320030299,35.987908,-115.14885,5,3.8
211110067,38.2286,-85.6544,5,14.9
000100140,49.009869,-123.082017,5,1.8
250036001,42.702223,-73.110414,5,1.0
211110080,38.1825,-85.5744,5,16.3
360810124,40.7375,-73.8244,5,8.2
000063301,45.224278,-78.932944,5,13.0
060111002,39.18919,-121.99887,5,5.3
450250001,34.615299,-80.198898,5,5.4
160190011,43.464696,-112.046503,5,5.3
060871005,37.06315,-122.083092,5,-1.0
391550014,41.23172,-80.80116,5,12.4
120050006,30.128901,-85.738098,5,7.6
410510080,45.496641,-122.602877,5,5.0
131530001,32.6056,-83.5979,5,9.1
060850002,36.999571,-121.574684,5,-1.0
061112002,34.27632,-118.68369,5,8.0
211930003,37.2831,-83.2203,5,10.4
311530007,41.133317,-95.956078,5,7.0
482010024,29.9011,-95.3261,5,4.0
190130009,42.5014,-92.315804,5,21.0
350011013,35.187801,-106.603897,5,2.9
240330030,39.055302,-76.878304,5,11.0
300530018,48.391672,-115.55228,5,5.9
191130040,41.9767,-91.6878,5,24.0
840410390100,43.989643,-124.109312,5,5.2
060731008,33.217026,-117.396156,5,6.9
295100007,38.5425,-90.263611,5,10.7
482011034,29.7681,-95.2206,5,6.9
840160550015,47.715385,-116.827245,5,7.0
840530250003,47.385564,-119.489855,5,8.2
420150011,41.705226,-76.512726,5,9.6
230172011,44.5514,-70.5463,5,3.0
551198001,45.2039,-90.6,5,24.8
090092123,41.5503,-73.0442,5,3.1
000104101,49.031168,-118.439088,5,13.8
300490026,46.6588,-112.0131,5,13.0
482450022,29.863952,-94.3178,5,5.0
400019009,35.750599,-94.669701,5,5.7
530750003,46.7245,-117.1801,5,9.6
060792007,35.04676,-120.58777,5,5.0
530470013,48.39999,-119.518959,5,8.0
530730005,48.950699,-122.554398,5,3.0
390350060,41.492191,-81.678552,5,11.2
390230005,39.92882,-83.80949,5,9.3
360710002,41.4994,-74.0097,5,1.0
530750006,47.2313,-117.3685,5,8.7
840133030001,32.9672,-82.807,5,14.0
320030044,36.0075,-115.263056,5,3.9
840060831009,34.890667,-120.432844,5,6.0
160130004,43.682556,-114.371094,5,7.0
410670111,45.4702,-122.8159,5,3.5
280350004,31.323995,-89.292219,5,9.0
421250005,40.1469,-79.9033,5,7.7
120210004,26.2992,-81.72,5,2.8
000050504,48.4153,-71.0528,5,2.5
060530008,36.209286,-121.126371,5,2.0
840410050011,45.291413,-122.332626,5,3.6
840421150215,41.867336,-75.686602,5,7.7
360850111,40.5802,-74.1994,5,4.8
170650002,38.088902,-88.625,5,12.4
171630010,38.611893,-90.160614,5,13.8
